GLon,GLat,SpType,KMag,Lum
162.36545595,-49.4443951,K,-0.04650301464254959,0.41048728276231017
210.63718147,-67.71013702,K,1.5,3.66
295.31880334,-39.82668955,K,-0.04650301464254959,0.41048728276231017
159.69540733,-46.73993047,A,-1.23,116.1
159.25954682,-46.2678816,K,-1.24,47.51
134.67861233,0.04462137,B,0.14210084033613443,21175.957257581063
288.18654916,-48.26891249,K,-0.04650301464254959,0.41048728276231017
170.54756869,-55.77264229,F,1.9239287984742528,2.523845325227217
134.68216193,0.06766213,B,0.14210084033613443,21175.957257581063
160.14516554,-47.14577064,G,1.6839170124481337,1.380038903002871
255.55011583,-65.10587351,G,1.6839170124481337,1.380038903002871
137.5175012,-7.00390643,K,-0.55,16.85
140.21175519,-13.51457596,K,-1.7,79.32
134.67811497,0.09616855,B,0.14210084033613443,21175.957257581063
167.93154849,-53.954337,F,1.9239287984742528,2.523845325227217
186.69341438,-63.1556862,F,1.96,4.2
140.96162684,-15.24445096,K,-0.04650301464254959,0.41048728276231017
164.84828435,-51.52524818,G,1.97,3.53
152.39454738,-37.27127029,K,-0.04650301464254959,0.41048728276231017
134.59024235,0.3364955,A,1.2490660592255145,22.47351699261019
155.20720296,-41.2431363,F,1.9239287984742528,2.523845325227217
271.22107194,-59.89956569,F,0.79,12.92
290.29416856,-46.02646167,K,-3.57,234.06
207.1011461,-67.27006381,F,1.58,13.37
143.02850954,-19.86044742,G,-1.57,60.23
188.07502083,-63.53428356,K,-0.04650301464254959,0.41048728276231017
135.77105651,-2.57366063,A,1.2490660592255145,22.47351699261019
268.25777468,-61.14886155,M,0.1289510489510489,0.06183296843727635
137.25768953,-6.25495082,G,1.6839170124481337,1.380038903002871
291.9902062,-44.05843589,A,0.78,18.65
295.2635596,-39.83958376,F,0.08,25.72
170.82067039,-55.80829541,F,1.97,4.1
136.2116665,-3.63322439,A,1.2490660592255145,22.47351699261019
194.0580846,-65.05154108,K,-0.04650301464254959,0.41048728276231017
131.70314573,7.59287587,B,0.14210084033613443,21175.957257581063
185.01116957,-62.50841099,F,1.9239287984742528,2.523845325227217
145.56045441,-25.09236578,A,2.13,7.4
168.03433712,-53.89270409,F,1.9239287984742528,2.523845325227217
163.5902879,-50.31057412,F,0.84,14.26
282.94786302,-52.79814477,A,2.17,6.38
258.2852574,-64.35286907,F,1.9239287984742528,2.523845325227217
296.90616746,-37.45678185,K,-0.04650301464254959,0.41048728276231017
141.41672615,-16.12023924,F,1.52,11.47
143.15883983,-20.00919512,A,1.92,8.82
213.51709382,-67.7825311,F,0.6,23.03
139.32607723,-11.20013329,G,2.46,2.62
269.9420968,-60.39451214,G,1.6839170124481337,1.380038903002871
234.60764825,-67.87074924,F,1.62,7.11
280.24025092,-54.74810835,M,-6.22,555.52
168.28940222,-54.01983529,A,1.22,14.37
145.39973802,-24.68942363,K,-1.58,58.01
147.64291469,-29.03744703,K,-0.04650301464254959,0.41048728276231017
167.86987228,-53.70364526,F,1.9239287984742528,2.523845325227217
186.93472201,-63.08036021,F,3.54,0.94
192.59780632,-64.64511862,G,3.43,1.11
131.09615836,9.12531156,A,1.2490660592255145,22.47351699261019
139.98765328,-12.72444859,B,0.14210084033613443,21175.957257581063
138.32740234,-8.74198984,F,2.36,3.3
175.91483324,-58.61727583,F,1.9239287984742528,2.523845325227217
227.27701242,-68.11988083,F,1.9239287984742528,7.14
272.05549788,-59.4061758,F,2.22,3.85
140.55566024,-14.0260658,G,1.6839170124481337,1.380038903002871
139.60654692,-11.78760347,K,-4.64,0.41048728276231017
174.20472686,-57.68324377,A,2.0,11.94
158.39077653,-44.8830386,G,1.6839170124481337,1.380038903002871
165.3821477,-51.6931492,A,1.2490660592255145,22.47351699261019
153.3092189,-38.2946568,K,-0.04650301464254959,0.41048728276231017
222.67696829,-68.09062168,F,1.9239287984742528,2.523845325227217
170.13213688,-55.18814936,F,1.9239287984742528,2.523845325227217
149.6243462,-32.44926829,F,1.27,10.01
206.86550812,-67.09268177,M,-3.92,277.35
156.14782119,-42.12790804,G,3.08,1.46
139.65054301,-11.81675392,G,-1.41,48.13
247.29760799,-66.47585301,K,-0.04650301464254959,0.41048728276231017
130.42149083,10.80965644,K,-0.04650301464254959,0.41048728276231017
266.6886241,-61.62235071,K,-0.04650301464254959,0.41048728276231017
229.74361558,-68.01051527,M,0.1289510489510489,0.06183296843727635
152.63427938,-37.22935369,A,1.39,12.62
130.43874302,10.77454853,G,2.55,1.81
141.29573376,-15.6267805,G,1.67,5.01
190.16009165,-63.91984091,F,3.33,1.5
142.73800331,-18.85661366,K,-2.63,118.66
205.60731773,-66.90531516,G,1.6839170124481337,1.380038903002871
140.75182201,-14.35258172,G,1.6839170124481337,1.380038903002871
142.52111325,-18.36369046,A,1.2490660592255145,22.47351699261019
151.97234656,-36.17989072,F,2.86,1.98
168.07567219,-53.67575782,A,0.92,24.66
234.29849374,-67.77777818,F,0.91,17.19
172.02262257,-56.29349167,G,2.16,3.04
144.48980972,-22.56101976,A,2.06,9.42
156.78206033,-42.81745842,F,2.86,1.67
282.39113275,-53.08658921,G,2.84,1.87
185.19249091,-62.35527468,F,1.92,4.54
129.40491716,13.25347671,K,-0.04650301464254959,0.41048728276231017
136.73151859,-4.63709389,F,2.15,4.1
286.38172724,-49.7656194,A,0.45,39.61
154.00602016,-39.09193365,G,-0.87,28.43
178.47034611,-59.65882807,A,1.62,14.8
156.45372236,-42.34488114,F,2.38,3.24
285.040539,-50.93564359,G,-1.61,60.07
272.82446492,-58.91575296,F,1.42,10.25
262.69560524,-62.9165387,K,-0.04650301464254959,0.41048728276231017
265.78852668,-61.87231257,K,-0.45,21.05
220.98635881,-67.95432736,G,3.46,0.83
134.8198223,0.15962013,F,2.46,3.4
160.63688952,-47.06630552,K,4.98,0.08
223.08288177,-67.97230475,F,1.9239287984742528,2.523845325227217
222.36000683,-67.96045229,G,1.6839170124481337,1.380038903002871
145.08462112,-23.61625845,F,1.93,5.31
264.47363165,-62.30381177,K,4.69,0.15
289.64747989,-46.50358305,G,-1.45,59.94
176.97886808,-58.86332174,G,1.6839170124481337,1.380038903002871
296.77461386,-37.54157511,F,1.98,4.97
275.77807263,-57.30503549,K,-0.04650301464254959,0.41048728276231017
184.89561846,-62.12275205,F,1.9239287984742528,2.523845325227217
140.31399173,-13.08032803,A,1.4,14.41
166.93395374,-52.61040625,K,-0.04650301464254959,0.41048728276231017
138.40168486,-8.52656344,A,1.2490660592255145,22.47351699261019
136.28556793,-3.36158204,B,0.14210084033613443,21175.957257581063
143.55797002,-20.32099438,K,-0.04650301464254959,0.41048728276231017
166.19805167,-52.00619029,F,1.9239287984742528,2.523845325227217
133.41860699,3.71339971,K,-0.04650301464254959,0.41048728276231017
178.34698321,-59.45130176,F,1.9239287984742528,2.523845325227217
281.50905593,-53.62322148,F,1.19,10.35
151.54501517,-35.17004965,G,3.48,0.93
194.42609313,-64.77497717,G,1.6839170124481337,1.380038903002871
136.64382759,-4.20059399,A,1.2490660592255145,22.47351699261019
141.8874714,-16.59730536,A,1.2490660592255145,22.47351699261019
272.47027135,-58.98113624,K,-0.04650301464254959,0.41048728276231017
135.87643052,-2.31116643,K,-3.05,163.65
144.04125559,-21.28325231,F,0.99,13.75
160.79134539,-47.03783726,K,-0.04650301464254959,0.41048728276231017
167.43780591,-52.90992964,F,1.9239287984742528,2.523845325227217
167.43793755,-52.9061826,A,1.2490660592255145,22.47351699261019
166.25067339,-51.98308608,K,-3.26,252.12
201.0770414,-66.04667771,K,4.45,0.16
148.9870746,-30.84357077,G,1.6839170124481337,1.380038903002871
148.65930168,-30.2541706,F,1.5,8.06
231.72271954,-67.7440686,K,-0.04650301464254959,0.41048728276231017
154.27692915,-39.15885652,F,2.49,2.74
219.70234431,-67.79542492,A,1.14,14.14
278.62098861,-55.54509129,K,-1.5,45.52
136.92733016,-4.8397049,A,0.91,23.65
191.89647545,-64.1209168,G,1.6839170124481337,1.380038903002871
285.85664136,-50.10185818,K,-0.04650301464254959,0.41048728276231017
146.74931102,-26.6850646,F,2.72,2.24
205.90149708,-66.7196307,F,1.9239287984742528,1.01
173.25047764,-56.72225245,A,1.2490660592255145,22.47351699261019
144.19703143,-21.53773218,F,1.91,5.37
281.16945651,-53.81832236,F,0.84,12.92
133.1083961,4.55269362,B,0.14210084033613443,21175.957257581063
141.14179061,-14.81041864,G,1.6839170124481337,1.380038903002871
267.15195392,-61.2238698,F,1.9239287984742528,2.523845325227217
297.19074733,-36.8768192,G,-1.64,70.28
250.54396848,-65.71093786,F,1.9239287984742528,2.523845325227217
191.0683848,-63.87055192,K,4.18,0.3
153.25330183,-37.60619737,K,-0.15,13.44
152.04939482,-35.75882217,K,-1.52,42.57
133.88250113,2.69970818,B,0.14210084033613443,21175.957257581063
138.09580971,-7.58494089,B,0.14210084033613443,21175.957257581063
143.82388395,-20.64296709,K,-1.79,60.75
228.80781724,-67.7710608,F,1.9239287984742528,2.523845325227217
123.2804213,26.4613741,F,1.9239287984742528,2634.12
244.03033672,-66.66200569,K,-0.04650301464254959,0.41048728276231017
136.05408831,-2.59212443,B,0.14210084033613443,21175.957257581063
140.34262802,-12.86202401,A,0.8,16.57
129.12018974,14.09007655,G,1.6839170124481337,1.380038903002871
144.92901713,-22.90994558,K,-0.04650301464254959,0.41048728276231017
140.50187285,-13.22063427,K,-0.04650301464254959,0.41048728276231017
251.82057936,-65.42238819,F,1.9239287984742528,2.523845325227217
129.55860787,13.08906272,G,1.69,5.14
271.21654324,-59.46002832,G,2.69,2.27
281.3802769,-53.59856786,G,-1.54,54.65
210.52117108,-67.13360509,K,-0.04650301464254959,0.41048728276231017
142.05409856,-16.71623477,K,-0.04650301464254959,0.41048728276231017
208.42892899,-66.91853191,A,0.37,29.25
153.8968232,-38.37441881,F,2.04,6.84
136.46955885,-3.53680177,B,0.14210084033613443,21175.957257581063
191.1195038,-63.77730992,F,1.34,7.7
144.73877362,-22.42566205,K,-3.98,350.4
138.96180995,-9.53144489,M,0.1289510489510489,0.06183296843727635
145.39798175,-23.76367675,F,2.5,3.32
139.44174561,-10.66240131,B,0.14210084033613443,21175.957257581063
244.55320301,-66.53912556,G,2.58,2.73
170.11962775,-54.56497065,K,-0.04650301464254959,0.41048728276231017
138.95355949,-9.4955499,B,0.14210084033613443,21175.957257581063
169.94414809,-54.44151063,K,-1.34,57.68
134.6295223,0.98987136,O,-1.0,56336.00236019156
160.47040021,-46.38451789,K,2.89,1.05
233.14337251,-67.54025936,K,-3.34,187.27
157.70592741,-43.27840888,A,1.49,9.39
136.94403311,-4.6483686,F,2.28,4.52
151.7916307,-35.15564716,F,1.85,6.05
162.37234535,-48.28618518,K,-1.11,35.32
285.23966551,-50.51966726,K,-1.46,51.66
220.48321759,-67.67150908,K,-0.04650301464254959,0.41048728276231017
148.5049114,-29.62707157,G,1.6839170124481337,1.380038903002871
242.7692405,-66.73613494,K,-2.1,76.96
152.31168612,-35.93747332,K,-0.65,25.44
262.78733172,-62.62011758,G,-1.53,57.52
146.61681363,-26.09471281,G,-1.3,43.22
144.96674263,-22.81274558,G,1.6839170124481337,1.380038903002871
134.63961466,0.99611872,O,-1.0,56336.00236019156
148.33035288,-29.28442407,A,1.9,12.25
165.78477993,-51.28390323,B,0.14210084033613443,21175.957257581063
177.73222979,-58.84459464,F,1.85,5.09
143.38865366,-19.45745339,G,2.45,2.6
143.00714706,-18.63194773,A,0.49,50.16
178.64468639,-59.25521502,G,2.53,2.33
151.65222868,-34.846317,F,0.31,23.8
165.44570665,-50.96259622,K,4.96,0.07
143.08913471,-18.80227283,B,0.83,64.08
131.36870335,8.92689484,F,1.98,5.83
134.55663893,1.23715218,A,1.36,22.47351699261019
290.78371332,-45.0662657,G,2.97,1.63
209.09752396,-66.88692517,G,0.94,6.66
218.44126961,-67.53921858,A,1.98,8.09
149.97005725,-32.03887315,F,1.9239287984742528,2.523845325227217
148.02045458,-28.58825931,G,1.6839170124481337,1.380038903002871
147.38784725,-27.41315289,K,-0.04650301464254959,0.41048728276231017
196.95067232,-65.00491087,F,3.1,1.55
171.22100652,-55.10629125,A,1.2490660592255145,22.47351699261019
156.11899676,-41.09670617,F,1.18,10.78
165.19167675,-50.63787732,F,1.49,7.9
170.93709546,-54.89848731,F,1.9239287984742528,2.523845325227217
167.88919567,-52.76483472,G,-0.3,21.19
134.72433631,0.92477966,O,-2.18,174.97
143.38249283,-19.26529249,B,0.83,72.94
247.77340312,-65.94055027,K,-0.04650301464254959,0.41048728276231017
184.43339154,-61.47891077,K,-2.5,113.48
163.88719119,-49.4274304,F,3.14,1.48
134.76659501,0.85822073,O,-2.54,155.41
183.17274775,-60.9993855,F,2.58,2.81
145.61610455,-23.8218538,K,-1.36,42.01
136.08828042,-2.32762294,A,1.2490660592255145,22.47351699261019
261.42058578,-62.9044131,A,1.27,12.53
156.27677897,-41.17595667,G,2.2,3.27
202.07685946,-65.85564834,B,0.14210084033613443,21175.957257581063
140.20160137,-12.09241523,G,3.0,1.41
180.16255267,-59.75408266,F,1.9239287984742528,2.523845325227217
144.37843524,-21.27526287,F,2.54,3.63
137.39171897,-5.45276791,A,0.56,24.25
263.13936237,-62.36356586,F,2.85,2.17
137.09172096,-4.72900781,O,-1.0,56336.00236019156
269.14697419,-60.15221931,F,1.42,10.43
292.98036877,-42.42274648,K,4.43,0.19
167.33193084,-52.22870075,K,-0.04650301464254959,0.41048728276231017
162.41087646,-47.97760601,A,1.36,17.48
153.66431326,-37.57034988,K,-0.04650301464254959,0.41048728276231017
134.76498072,0.92347947,A,0.24,22.97
297.07609829,-36.91063616,K,-1.35,49.78
260.67861351,-63.08997284,K,-0.04650301464254959,0.41048728276231017
249.44859073,-65.61664919,F,3.19,1.31
192.94683271,-63.97557351,K,-0.04650301464254959,0.41048728276231017
185.53906131,-61.79486112,G,2.99,1.43
161.70162831,-47.24772946,M,5.09,0.05
190.38909609,-63.29838732,G,1.6839170124481337,1.380038903002871
159.858008,-45.32245026,M,0.1289510489510489,0.06183296843727635
182.77869337,-60.77649452,K,4.2,0.3
292.79780857,-42.62640004,G,2.88,1.69
238.27159636,-67.00139917,K,-1.85,69.65
197.74426492,-65.02587284,G,1.6839170124481337,1.380038903002871
147.83051035,-27.94406391,G,-2.45,135.48
135.91666412,-1.82187651,A,1.81,11.9
142.49957229,-17.15680652,F,0.86,13.19
249.67635224,-65.55623842,K,-0.04650301464254959,0.41048728276231017
142.05180306,-16.16710114,G,0.92,8.47
131.39840625,9.03239745,F,1.61,8.92
140.09343006,-11.71030801,K,-0.04650301464254959,0.41048728276231017
200.61228601,-65.53428406,G,1.6839170124481337,1.380038903002871
272.27485472,-58.70154805,G,3.38,0.71
135.33837563,-0.39737686,A,0.57,44.81
134.35245595,1.98892192,G,-0.01,9.51
277.97722744,-55.59914082,F,1.9239287984742528,2.523845325227217
189.77560413,-63.07339783,G,0.94,7.42
278.81506943,-55.07400539,A,1.2490660592255145,22.47351699261019
169.02092699,-53.37109546,K,-0.04650301464254959,0.41048728276231017
157.36761425,-42.36727572,K,-0.04650301464254959,0.41048728276231017
230.77983773,-67.41038316,G,1.6839170124481337,1.380038903002871
295.11165571,-39.64894063,F,1.23,10.21
216.65706336,-67.27834596,K,-0.04650301464254959,0.41048728276231017
136.75880014,-3.79434733,A,1.2490660592255145,22.47351699261019
138.30987859,-7.49448792,A,-0.53,81.65
164.76065325,-49.98734197,F,1.9239287984742528,2.523845325227217
134.76919591,1.014417,O,-1.43,103.81
292.9333116,-42.42041261,F,1.94,4.6
287.45171682,-48.30936498,G,1.6839170124481337,1.380038903002871
131.12590364,9.72556633,B,0.14210084033613443,21175.957257581063
163.64616619,-48.93692677,K,-1.75,64.09
290.35952358,-45.35684934,K,-0.04650301464254959,0.41048728276231017
153.02704542,-36.39976077,G,1.6839170124481337,1.380038903002871
136.32051525,-2.65572314,B,0.14210084033613443,21175.957257581063
205.30906323,-66.16712683,G,1.6839170124481337,1.380038903002871
284.64944181,-50.76209598,B,-0.3,166.22
147.22422152,-26.6014222,K,-0.04650301464254959,0.41048728276231017
136.3202458,-2.64918366,B,0.14210084033613443,21175.957257581063
244.91330734,-66.18858615,K,-0.04650301464254959,0.41048728276231017
153.99628731,-37.75253719,A,1.63,10.37
233.60729064,-67.21424848,K,-1.27,43.44
128.43016736,15.9004286,G,3.23,1.05
201.47910537,-65.56621724,K,-1.49,58.31
266.78504427,-60.93690521,F,2.59,2.44
292.67611334,-42.68298559,F,1.63,5.92
187.69976202,-62.31106168,M,0.1289510489510489,0.06183296843727635
216.77080885,-67.18377994,G,1.6839170124481337,1.380038903002871
284.38343562,-50.94729291,G,3.42,0.88
276.1851013,-56.5572944,G,2.77,1.73
213.62697855,-66.96562215,K,-0.04650301464254959,0.41048728276231017
200.64051914,-65.38740453,G,3.29,1.08
226.11818486,-67.38116146,F,2.1,4.61
221.6988727,-67.34327027,A,1.2490660592255145,258.7
283.02324616,-52.00478577,F,2.23,4.38
155.56436408,-39.78484792,F,1.9239287984742528,2.523845325227217
176.62843737,-57.76376386,M,0.1289510489510489,0.06183296843727635
224.79938865,-67.3728643,K,-0.04650301464254959,0.41048728276231017
139.49551827,-10.04217365,G,2.7,1.85
147.21552024,-26.41445581,G,1.72,4.81
270.917846,-59.18705525,F,1.19,9.48
291.50816949,-44.01673281,M,0.1289510489510489,0.06183296843727635
186.33651884,-61.80843432,F,1.52,9.51
231.97410785,-67.22454659,G,2.39,2.74
254.72463359,-64.40227056,G,1.6839170124481337,1.380038903002871
131.03217571,10.05341492,K,-1.44,40.48
187.42287902,-62.15016205,G,1.6839170124481337,1.380038903002871
135.72839279,-1.08801806,K,-2.45,111.32
147.31785442,-26.56393184,K,-0.04650301464254959,0.41048728276231017
287.34797013,-48.29733331,G,2.68,1.93
189.63543569,-62.81290508,K,-0.04650301464254959,0.41048728276231017
267.39246358,-60.63464054,A,1.2490660592255145,22.47351699261019
193.38944352,-63.81662053,K,-0.04650301464254959,0.41048728276231017
286.35499014,-49.20295578,K,-0.04650301464254959,0.41048728276231017
158.60387231,-43.4700181,G,2.83,1.77
146.83920085,-25.61047868,K,-1.35,43.63
147.99680677,-27.7665609,B,0.14210084033613443,21175.957257581063
293.80932324,-41.23588951,A,0.19,50.75
176.21099316,-57.46239773,K,-0.04650301464254959,0.41048728276231017
170.80952641,-54.26896978,F,1.9239287984742528,2.523845325227217
143.9971354,-19.89943348,K,-0.04650301464254959,0.41048728276231017
190.51306992,-63.02824788,F,2.21,4.02
142.27446681,-16.19450358,G,3.42,0.9
230.22825749,-67.23510696,A,1.2490660592255145,7.73
138.22809475,-6.96217192,K,-0.04650301464254959,0.41048728276231017
186.49525582,-61.78362715,F,3.28,1.45
136.06499463,-1.82167535,B,0.14210084033613443,21175.957257581063
234.30465641,-67.05321704,F,3.09,1.55
188.50988544,-62.42465375,G,1.6839170124481337,1.380038903002871
146.24068103,-24.38394824,K,-2.86,144.4
298.45658974,-34.71867052,F,1.21,7.78
245.02936494,-66.02852332,G,3.36,1.04
145.62673546,-23.14825623,A,1.04,24.14
138.02343481,-6.4246615,K,-0.04650301464254959,0.41048728276231017
169.13004987,-53.01910107,A,1.2490660592255145,22.47351699261019
271.84251816,-58.66734819,K,-0.04650301464254959,0.41048728276231017
258.47956768,-63.41483842,K,4.56,0.07
255.54975899,-64.13075782,G,3.92,0.49
177.20036016,-57.87972961,F,2.54,2.09
228.09170089,-67.24070371,K,-0.04650301464254959,0.41048728276231017
153.52807491,-36.6963125,K,-0.04650301464254959,0.41048728276231017
189.07155517,-62.53423662,G,1.6839170124481337,1.380038903002871
233.27402852,-67.05876507,K,-0.04650301464254959,0.41048728276231017
159.1358894,-43.90841757,A,1.8,19.26
295.77147845,-38.61402083,K,4.09,0.35
236.12636927,-66.88626337,G,2.84,1.86
140.71440053,-12.59029202,A,1.2490660592255145,22.47351699261019
161.45099716,-46.37934336,K,-0.04650301464254959,0.41048728276231017
151.51544954,-33.58846006,K,0.61,8.24
148.79494812,-29.00393858,K,-0.04650301464254959,0.41048728276231017
128.86806883,15.04947983,M,-5.54,0.06183296843727635
226.15503078,-67.22995518,F,2.07,4.39
123.66986485,25.74954246,A,1.65,10.95
146.24808652,-24.24515187,F,2.48,2.94
150.70299346,-32.23593594,K,-0.04650301464254959,0.41048728276231017
164.2141578,-48.97851512,K,4.33,0.23
132.4844916,6.80501941,G,-1.11,36.01
159.81594659,-44.59393686,F,1.9239287984742528,2.523845325227217
206.08448388,-66.01542698,K,-1.7,62.56
133.6397434,4.08415031,B,0.14210084033613443,21175.957257581063
287.43148793,-48.11435983,K,-0.04650301464254959,0.41048728276231017
