GLon,GLat,SpType,KMag,Lum
181.25557369,12.50680602,G,1.121016042780749,0.6706459381101214
216.36525821,-4.91797034,A,0.9620638540478903,11.216868403919602
201.97487293,2.46355733,A,0.9620638540478903,11.216868403919602
181.26193474,12.51163099,G,1.121016042780749,0.6706459381101214
147.82434246,23.82014382,B,-0.10143835616438357,5873.058784419242
200.03933526,3.46354379,M,-0.004933333333333353,0.014875157245681071
171.1705019,16.70784119,K,-1.64,66.37
202.36569533,2.28234295,B,0.68,127.28
252.78521218,-20.33230826,G,1.121016042780749,0.6706459381101214
228.90409783,-10.96495843,A,1.64,9.92
256.25856683,-21.37847653,K,-0.9108814270724035,0.5593427216537167
215.63828415,-4.51482104,K,-0.9108814270724035,0.5593427216537167
134.51971511,26.14666929,A,1.01,28.35
207.29118973,-0.23386429,B,-0.10143835616438357,5873.058784419242
226.50161062,-9.83588776,K,-0.9108814270724035,0.5593427216537167
217.33223807,-5.35452511,M,-5.65,0.014875157245681071
168.96474882,17.55977579,F,1.7494433962264127,2.905781379148789
160.36594911,20.49081677,K,-0.9108814270724035,0.5593427216537167
174.41910156,15.45531704,F,0.46,19.27
268.67147269,-24.41970499,B,-0.10143835616438357,5873.058784419242
214.67385795,-3.9967939,B,-0.10143835616438357,5873.058784419242
225.94237541,-9.54204628,A,0.9620638540478903,11.216868403919602
166.10439493,18.60564853,A,0.9620638540478903,11.216868403919602
209.39860949,-1.28230603,B,1.87,18.75
231.04313728,-11.89579284,A,0.9620638540478903,11.216868403919602
263.72393348,-23.32314693,K,-0.9108814270724035,0.5593427216537167
250.13968086,-19.43359944,F,2.57,2.72
237.4647628,-14.67040942,G,2.83,1.66
202.94923737,2.05308962,B,0.21,264.08
136.28714064,25.92320277,K,-4.37,533.92
191.21017031,7.95548615,G,1.121016042780749,0.6706459381101214
214.82767237,-4.03753079,F,1.7494433962264127,2.905781379148789
177.95721999,14.02427744,F,1.7494433962264127,2.905781379148789
153.51569367,22.48106623,A,1.18,20.25
206.02123339,0.48867416,B,-0.48,396.25
143.09362089,24.82146807,K,-3.74,380.06
243.22287084,-16.93591746,A,1.91,7.9
237.5127237,-14.65934444,G,-1.63,62.32
195.97290906,5.62589775,F,1.7494433962264127,3.59
202.45300554,2.34424484,B,0.74,98.78
208.69669851,-0.86359259,K,-0.9108814270724035,0.5593427216537167
179.57016374,13.35963933,F,2.11,5.62
183.71587497,11.52984787,K,-0.9108814270724035,0.5593427216537167
203.11910837,2.02918686,B,0.0,378.02
175.21187675,15.20659363,F,1.59,5.67
260.80247137,-22.54867492,F,1.7494433962264127,2.21
241.8482372,-16.36687498,K,-1.41,54.05
238.08788664,-14.85155763,B,-0.10143835616438357,5873.058784419242
181.95254424,12.34725178,A,0.9620638540478903,11.216868403919602
158.72133658,21.05917156,A,0.9620638540478903,11.216868403919602
256.62089102,-21.38894969,B,0.18,248.02
189.62341614,8.79729031,K,-0.9108814270724035,0.5593427216537167
175.27551416,15.19855427,G,1.121016042780749,0.6706459381101214
163.67981836,19.50097416,G,3.06,1.41
256.67716402,-21.39934038,M,-4.63,0.014875157245681071
167.37910679,18.23043167,F,1.92,6.01
253.35849752,-20.3935146,G,2.86,1.66
184.57165292,11.18728804,B,-0.10143835616438357,5873.058784419242
247.27784954,-18.35088833,K,-0.9108814270724035,0.5593427216537167
245.45659334,-17.69108375,G,2.56,2.03
180.15825108,13.16946287,F,1.7494433962264127,2.905781379148789
215.80926263,-4.41559392,F,1.7494433962264127,2.905781379148789
169.24860073,17.56643302,A,0.9620638540478903,11.216868403919602
191.01792716,8.16366404,B,-0.10143835616438357,5873.058784419242
222.66145711,-7.81644667,B,-0.10143835616438357,5873.058784419242
282.50403365,-26.47655665,K,-0.9108814270724035,59.75
202.93631047,2.19849694,B,-1.86,5732.04
159.53022563,20.84557496,G,-2.02,90.05
150.3194491,23.33299022,G,1.121016042780749,0.6706459381101214
239.7304349,-15.46765154,K,-0.9108814270724035,0.5593427216537167
189.06894511,9.11471103,M,-0.004933333333333353,0.014875157245681071
148.11129106,23.84038091,A,0.9620638540478903,11.216868403919602
140.60739932,25.29801353,F,2.39,4.69
218.51309449,-5.74713333,K,-0.9108814270724035,0.5593427216537167
235.33536906,-13.62608828,A,0.9620638540478903,11.216868403919602
193.31846229,7.06830946,G,-1.25,41.42
183.53362113,11.70359638,G,1.121016042780749,0.6706459381101214
162.26855253,20.00304926,F,-0.35,22.62
257.51329084,-21.59572224,G,3.03,1.15
281.78528499,-26.39003754,K,-1.39,45.43
211.31071155,-2.07593926,B,-0.10143835616438357,5873.058784419242
239.83087942,-15.47709253,B,0.75,65.12
210.70655636,-1.75051938,G,1.121016042780749,0.6706459381101214
176.13729345,14.92142687,K,-1.7,63.79
203.76745103,1.82178419,G,1.121016042780749,0.6706459381101214
182.55338826,12.1672632,K,-0.9108814270724035,0.5593427216537167
243.56207976,-16.92664342,K,-3.06,136.0
189.6968622,8.86355265,A,2.07,10.47
190.21898055,8.61735518,A,0.9620638540478903,11.216868403919602
195.20045078,6.1805514,A,0.9620638540478903,11.216868403919602
208.08073772,-0.37490696,F,1.03,11.32
249.3049243,-18.99041953,B,-1.12,872.58
217.69818449,-5.28146716,K,-0.9108814270724035,0.5593427216537167
190.33834159,8.57215453,K,4.34,0.24
274.35342569,-25.35147434,F,2.71,1.96
201.98456632,2.77125407,M,-0.004933333333333353,0.014875157245681071
249.25273859,-18.9591834,A,1.08,34.0
185.07166226,11.06154459,K,-1.63,49.7
131.57177712,26.52257736,G,2.67,1.39
193.95866422,6.82223444,A,0.9620638540478903,11.216868403919602
261.9024223,-22.73612494,F,0.36,23.28
231.90005352,-12.04426958,G,0.09,12.69
186.47282968,10.42402564,G,1.121016042780749,0.6706459381101214
197.17264449,5.23350291,A,-0.97,237.53
150.24509281,23.39128001,K,-0.9108814270724035,0.5593427216537167
218.18886995,-5.48972392,B,-0.10143835616438357,5873.058784419242
194.89645893,6.3743677,G,1.121016042780749,0.6706459381101214
213.87981994,-3.30645979,G,2.02,4.19
204.25222363,1.63731583,A,0.9620638540478903,11.216868403919602
230.63876471,-11.46068782,F,1.7494433962264127,2.905781379148789
210.93841894,-1.78926208,B,-0.10143835616438357,5873.058784419242
236.94688053,-14.21682189,A,1.19,24.56
221.92662179,-7.32670087,A,2.51,5.67
203.02719254,2.28406585,B,-0.37,469.16
233.93439708,-12.91663175,B,-0.10143835616438357,5873.058784419242
146.44420679,24.24290509,K,-0.9108814270724035,0.5593427216537167
224.31917809,-8.47567807,B,-0.10143835616438357,5873.058784419242
206.36252113,0.58262882,A,0.9620638540478903,11.216868403919602
275.56723098,-25.52090526,F,2.64,2.23
223.39916689,-8.02561277,B,-0.10143835616438357,5873.058784419242
230.15937104,-11.21318016,G,-1.42,50.71
270.38693109,-24.60679028,F,1.25,9.78
227.60241626,-10.01545252,K,-0.9108814270724035,0.5593427216537167
179.30326657,13.69483711,F,0.54,15.4
265.38673493,-23.53540681,K,-0.9108814270724035,0.5593427216537167
213.51089096,-3.04616097,F,1.76,5.96
244.61456688,-17.21897156,K,4.33,0.15
187.53165894,10.01897355,G,1.121016042780749,0.6706459381101214
242.59645027,-16.43679118,K,-0.9108814270724035,0.5593427216537167
213.75103311,-3.14735996,B,-0.10143835616438357,5873.058784419242
237.12034931,-14.21709082,K,-0.9108814270724035,0.5593427216537167
171.57531394,16.84953035,F,1.7494433962264127,2.905781379148789
198.99597284,4.42939532,F,1.7494433962264127,2.905781379148789
184.21913123,11.56524379,F,2.27,3.87
182.40513811,12.38064185,F,1.7494433962264127,2.905781379148789
224.83409589,-8.63696467,G,-1.52,42.22
203.37720286,2.20817776,B,0.92,110.02
258.48946896,-21.74116698,F,0.6,19.71
199.17772567,4.35175349,A,0.48,46.34
182.75082938,12.23923851,F,1.7494433962264127,2.905781379148789
188.25720032,9.72068879,A,0.9620638540478903,11.216868403919602
212.09819715,-2.25498827,K,-0.9108814270724035,0.5593427216537167
248.79270363,-18.678861,B,1.14,50.97
228.31467636,-10.26016277,M,-0.004933333333333353,0.014875157245681071
167.89954411,18.23367685,A,1.24,13.02
209.54797178,-0.94004541,K,-2.07,90.21
169.92355178,17.50365718,F,-1.02,39.93
220.04801022,-6.2606271,K,-3.47,238.58
230.14106835,-11.0909593,K,-1.23,43.6
177.35125412,14.59474066,F,1.7494433962264127,2.905781379148789
291.2553555,-27.07245023,F,2.06,2.56
226.25090763,-9.26374532,B,-0.10143835616438357,5873.058784419242
254.22104608,-20.43626531,G,1.121016042780749,0.6706459381101214
257.67601649,-21.46942544,F,2.17,3.44
208.97415601,-0.59817714,A,0.92,26.46
280.22854365,-26.12165717,A,0.15,70.75
260.95874786,-22.37149019,K,-1.81,62.59
247.04578402,-18.01975864,G,3.06,1.55
225.53828569,-8.89900182,F,3.12,1.39
152.00666486,23.05071127,K,-0.9108814270724035,0.5593427216537167
220.70825066,-6.54136023,B,-0.10143835616438357,5873.058784419242
274.55067191,-25.29010934,A,0.9620638540478903,10.67
217.32759674,-4.84893196,B,-0.15,319.09
282.64301515,-26.39941302,K,-0.9108814270724035,0.5593427216537167
255.52251729,-20.82240157,G,1.121016042780749,0.6706459381101214
232.19316633,-11.97001457,B,-0.10143835616438357,5873.058784419242
140.15411777,25.45171546,M,-0.004933333333333353,0.014875157245681071
189.0558686,9.42167301,M,-0.004933333333333353,0.014875157245681071
230.96350355,-11.40223413,B,-0.10143835616438357,5873.058784419242
221.27733783,-6.79314873,B,-0.10143835616438357,5873.058784419242
178.8967149,14.00458407,F,2.5,2.85
201.19782158,3.44197619,G,-0.09,16.56
247.44767659,-18.12614017,A,0.9620638540478903,17.46
172.75284854,16.50053715,F,1.7494433962264127,2.905781379148789
245.12563439,-17.27497265,K,-0.9108814270724035,0.5593427216537167
205.30725923,1.34518164,M,-0.004933333333333353,0.014875157245681071
189.16145079,9.3964211,F,2.81,2.27
240.91001167,-15.63521715,B,0.86,81.96
230.03051549,-10.94234348,A,0.9620638540478903,11.216868403919602
250.75272196,-19.26119013,G,-1.56,57.81
267.7300548,-23.95797097,F,1.7494433962264127,2.905781379148789
178.26617455,14.29966516,G,1.121016042780749,0.6706459381101214
232.13932877,-11.88609086,B,-0.10143835616438357,5873.058784419242
233.88463976,-12.66197855,K,-0.9108814270724035,0.5593427216537167
270.98805791,-24.61939666,G,3.2,1.16
196.16438249,6.01586412,A,1.81,13.97
151.95164331,23.09991466,K,-0.9108814270724035,0.5593427216537167
278.18333911,-25.81752223,B,1.12,41.19
255.51119495,-20.76672209,G,3.16,1.12
278.65054076,-25.88231248,B,-0.10143835616438357,5873.058784419242
235.24883922,-13.24636521,A,0.7,33.45
176.42960146,15.07443519,A,0.9620638540478903,11.216868403919602
251.60262928,-19.52209542,F,2.84,1.64
232.95719097,-12.23370057,B,-0.10143835616438357,5873.058784419242
164.66318269,19.4449171,K,-0.9108814270724035,0.5593427216537167
144.37935204,24.73873097,G,2.48,2.54
251.4036567,-19.45183013,M,-0.004933333333333353,0.014875157245681071
214.85706052,-3.49649261,G,1.121016042780749,0.6706459381101214
149.07894126,23.777006,F,1.53,6.44
243.52515325,-16.61211399,A,1.55,17.32
220.47413915,-6.30565826,A,0.9620638540478903,11.216868403919602
185.50029166,11.16258477,A,0.3,76.95
155.90045133,22.10305775,K,-0.9108814270724035,0.5593427216537167
192.13029063,8.03787086,F,1.7494433962264127,2.905781379148789
138.82810442,25.68028361,G,1.121016042780749,0.6706459381101214
181.10844744,13.12725699,B,-0.10143835616438357,5873.058784419242
176.57460603,15.04079318,F,2.14,5.17
250.85477664,-19.24858906,K,-1.24,39.21
265.89371743,-23.51643522,G,3.82,0.52
129.75505864,26.72792736,G,1.121016042780749,0.6706459381101214
272.66726324,-24.90892316,A,1.47,9.99
221.54844533,-6.81660076,A,1.21,19.73
175.59633763,15.44839351,G,3.25,1.13
215.34692852,-3.70599458,A,0.57,49.61
223.53398993,-7.77723965,K,-0.9108814270724035,0.5593427216537167
168.0041756,18.33420607,F,2.4,3.31
245.74326106,-17.41962755,A,1.2,30.57
210.40527621,-1.16584452,O,-1.0,53649.87065902526
210.41526426,-1.16668724,F,1.7494433962264127,2.905781379148789
202.74048082,2.77271235,K,-1.05,35.01
241.94942347,-15.95570631,F,-0.02,42.13
204.05976395,2.10744835,A,0.9620638540478903,11.216868403919602
201.46025351,3.43527553,A,0.9620638540478903,11.216868403919602
182.56277663,12.53101871,G,-4.04,372.47
232.25869128,-11.84299146,F,1.73,7.61
215.63817113,-3.80766936,F,1.35,9.14
229.40243053,-10.53000133,B,-0.10143835616438357,5873.058784419242
259.63776229,-21.89597442,B,-0.10143835616438357,5873.058784419242
265.45020121,-23.37487882,B,0.74,58.75
197.56520566,5.43766336,M,-0.004933333333333353,0.014875157245681071
159.00830197,21.27293722,A,0.64,27.05
173.99049186,16.13748056,F,1.7494433962264127,2.905781379148789
268.06782854,-23.95989406,K,-0.9108814270724035,0.5593427216537167
242.80896696,-16.25839242,F,1.7494433962264127,2.905781379148789
264.50282112,-23.14232629,B,0.97,82.79
191.18165413,8.58445681,F,1.7494433962264127,2.905781379148789
176.2249245,15.2564363,A,0.9620638540478903,11.216868403919602
222.50227329,-7.19542061,B,1.35,21.2
226.10301834,-8.93803483,F,1.58,7.98
181.11449863,13.21685916,B,-0.10143835616438357,5873.058784419242
171.05395573,17.28209006,K,-0.9108814270724035,0.5593427216537167
192.66200038,7.89047124,B,-0.10143835616438357,5873.058784419242
157.36779993,21.75776774,G,1.121016042780749,0.6706459381101214
248.05650691,-18.19425074,B,1.95,18.65
190.35251656,9.00893788,A,0.9620638540478903,11.216868403919602
181.17779017,13.19891683,F,1.7494433962264127,2.905781379148789
162.87249787,20.12031676,K,-0.9108814270724035,0.5593427216537167
200.05563347,4.2316729,A,0.9620638540478903,11.216868403919602
224.26109365,-8.02844357,A,0.89,32.11
246.49404955,-17.61841233,B,-0.10143835616438357,5873.058784419242
171.18143642,17.25454829,K,-3.27,216.95
137.75847089,25.86514282,F,1.7494433962264127,2.905781379148789
238.66105037,-14.53433838,A,0.45,65.26
219.16741617,-5.49965877,G,1.121016042780749,0.6706459381101214
209.28273377,-0.46717832,K,-3.65,234.24
279.79239681,-25.97441934,B,1.87,20.8
229.54345818,-10.51447513,G,1.121016042780749,0.6706459381101214
193.26908707,7.63229613,F,1.7494433962264127,2.905781379148789
165.72636386,19.20466244,A,0.9620638540478903,11.216868403919602
195.95813278,6.31632598,A,1.01,18.8
222.53635038,-7.15569648,B,-0.10143835616438357,5873.058784419242
166.03831407,19.10225927,K,-0.9108814270724035,0.5593427216537167
237.8285307,-14.17074474,A,0.58,46.1
226.22073169,-8.92557186,K,-1.58,48.42
212.0136721,-1.83827039,K,-1.72,62.23
259.86349369,-21.88995464,K,0.4,10.39
178.28650146,14.47451705,K,-1.99,101.42
214.44780108,-3.07912084,K,-0.9108814270724035,0.5593427216537167
257.36837385,-21.17848023,K,-0.91,29.71
231.76150382,-11.49841019,B,0.31,243.88
187.81024257,10.26701933,F,1.7494433962264127,2.905781379148789
161.65587559,20.53600863,F,1.7494433962264127,10.74
206.55673777,0.973937,A,1.74,16.07
224.43419981,-8.05071476,A,0.9620638540478903,11.216868403919602
266.07773108,-23.46002154,G,1.121016042780749,0.6706459381101214
273.07219,-24.90312596,K,-0.9108814270724035,0.5593427216537167
276.72894798,-25.51758704,B,-0.10143835616438357,5873.058784419242
139.52556401,25.62226503,F,1.34,10.38
195.81086309,6.43089535,B,-0.10143835616438357,5873.058784419242
244.81904101,-16.9340993,A,1.22,13.89
166.39048158,19.00998541,K,-1.54,54.12
236.06885404,-13.38138465,F,1.35,8.56
250.00543207,-18.80333545,K,-0.9108814270724035,0.5593427216537167
272.51297569,-24.7912476,K,-0.86,29.78
248.3106762,-18.20218148,A,0.06,45.3
187.53744714,10.42974776,F,1.7494433962264127,2.905781379148789
217.11636363,-4.38522938,K,-0.9108814270724035,0.5593427216537167
175.61789999,15.60361011,F,2.48,2.92
206.81739902,0.89432151,G,1.121016042780749,0.6706459381101214
239.07547956,-14.60909961,F,1.56,8.83
215.06363222,-3.30688574,A,0.9620638540478903,11.216868403919602
183.73834145,12.19378329,A,0.9620638540478903,11.216868403919602
223.86113698,-7.69607172,B,1.5,21.32
174.33963027,16.13837497,A,0.9620638540478903,11.216868403919602
262.3407905,-22.50082037,M,-0.004933333333333353,0.014875157245681071
253.16098148,-19.81896362,A,1.36,16.66
202.10683398,3.33605306,B,-0.10143835616438357,5873.058784419242
213.23779056,-2.35747755,B,0.54,143.67
284.01974146,-26.43335286,G,-1.4,62.37
246.93293262,-17.65621782,G,-1.61,57.15
197.0706206,5.88941365,A,0.9620638540478903,11.216868403919602
186.50183414,10.96702744,G,1.121016042780749,0.6706459381101214
208.54426703,0.06207867,B,-0.10143835616438357,5873.058784419242
153.80738144,22.79038519,K,-0.9108814270724035,0.5593427216537167
167.69216333,18.6224906,K,-0.9108814270724035,0.5593427216537167
163.67465468,19.96985218,F,1.7494433962264127,2.905781379148789
156.55542297,22.0780847,K,-0.9108814270724035,0.5593427216537167
248.99652838,-18.37888313,F,0.26,22.91
188.51173587,10.05626385,G,1.121016042780749,0.6706459381101214
207.36312672,0.69222395,B,-0.10143835616438357,5873.058784419242
191.94909062,8.43434477,G,1.121016042780749,0.6706459381101214
282.75687753,-26.28392292,G,3.46,0.85
180.12574791,13.82061621,A,1.5,13.22
165.67727114,19.32890793,G,1.0,6.75
195.40177983,6.76034613,G,0.19,12.9
175.91310294,15.5728376,F,2.32,3.3
263.56281452,-22.76730234,B,1.78,23.21
250.12995841,-18.74538326,G,3.13,1.37
263.96720202,-22.86596687,K,3.03,1.09
235.24431162,-12.88476884,G,-1.45,49.42
237.1760066,-13.71857627,A,-0.32,101.84
204.00599381,2.46052448,A,0.9620638540478903,11.216868403919602
189.53600523,9.62908585,G,-6.94,7564.95
201.59824562,3.70661095,A,0.9620638540478903,11.216868403919602
241.78368099,-15.60437335,M,-0.004933333333333353,0.014875157245681071
200.29823791,4.36934058,K,-0.9108814270724035,180.23
164.38010733,19.79479594,A,0.54,50.44
251.84810213,-19.29717002,G,3.37,0.96
152.54412137,23.15233071,K,-3.79,292.41
266.95946061,-23.5452099,G,2.41,2.51
190.08884401,9.41861842,A,0.9620638540478903,11.216868403919602
221.94278908,-6.58988862,G,2.97,1.48
264.15022579,-22.86714742,B,0.05,153.18
207.46767717,0.76019838,F,0.98,12.08
178.30596433,14.67147731,F,1.7494433962264127,2.905781379148789
228.66657425,-9.82598604,B,-0.10143835616438357,5873.058784419242
204.61352806,2.22869503,A,0.9620638540478903,11.216868403919602
162.52999477,20.41169546,K,-0.74,24.82
181.18240508,13.46214177,G,2.61,2.42
178.51072942,14.59124236,F,1.42,10.16
149.01768094,23.96709682,F,2.26,3.37
187.40575505,10.68904911,B,-0.10143835616438357,5873.058784419242
190.70172975,9.14697222,K,-0.9108814270724035,0.5593427216537167
172.70122712,16.90094989,A,0.9620638540478903,11.216868403919602
179.35085975,14.24371196,A,-1.17,192.38
264.11535592,-22.85098068,B,0.02,213.57
212.93458732,-2.0246712,M,5.03,0.06
278.05959356,-25.62586527,B,-0.10143835616438357,5873.058784419242
161.07050891,20.87021308,K,-0.9108814270724035,0.5593427216537167
249.13545913,-18.31220327,B,-0.10143835616438357,5873.058784419242
175.04763464,16.01078771,M,-4.27,182.17
209.62066979,-0.30333077,K,-0.9108814270724035,0.5593427216537167
175.05043435,16.0166032,K,-0.9108814270724035,0.5593427216537167
228.17462846,-9.55269996,A,2.47,6.98
186.59877545,11.09356718,F,1.7494433962264127,2.905781379148789
159.91910652,21.22293648,F,2.7,2.24
239.66017817,-14.6505056,G,3.31,1.12
216.22795162,-3.66721197,F,2.21,4.05
170.59088356,17.71645481,G,1.121016042780749,0.6706459381101214
158.82906192,21.54571343,M,-4.58,0.014875157245681071
191.91286579,8.62036264,K,-0.9108814270724035,0.5593427216537167
214.29616708,-2.67048552,B,-0.10143835616438357,5873.058784419242
206.54233575,1.30705945,F,1.5,8.55
