GLon,GLat,SpType,KMag,Lum
4.18415479,59.11589658,F,2.25,3.8
338.09033426,40.06633466,F,1.9582152588555857,3.5485404851875266
19.34266881,63.50539312,G,1.974612244897957,1.4238973350780344
111.17534797,43.45182243,K,-0.06920208152645274,0.3870904235387423
98.44110477,53.93622853,F,2.97,1.79
322.12672648,13.2330382,F,2.46,2.76
344.08063102,46.48314693,K,4.2,0.34
8.97915656,60.8026703,G,1.974612244897957,1.4238973350780344
325.38182433,19.85663538,G,1.974612244897957,1.4238973350780344
85.97908764,59.87202972,F,1.82,7.99
324.20059135,17.49140532,B,0.81,67.49
121.4672728,29.59750599,K,-4.77,529.99
47.34870112,65.97582999,G,2.63,2.21
322.0383189,12.99981609,B,0.31,164.16
36.05299808,65.64224059,F,1.9582152588555857,6.82
27.15386274,64.75375669,F,1.9582152588555857,40.9
334.52255368,35.25275374,A,1.1404497751124443,20.41348851887866
313.37508462,-6.18100782,B,0.20413934426229502,9287.639838468918
329.13038132,26.7329601,K,-0.06920208152645274,0.3870904235387423
331.39665766,30.52391074,A,0.56,38.17
329.76933552,27.82964185,F,2.42,3.31
317.38138278,2.75256263,G,3.58,0.73
119.04635585,33.38295325,G,1.974612244897957,1.4238973350780344
47.53502617,65.93832133,G,2.98,1.54
89.46451122,58.46994664,F,1.9582152588555857,3.5485404851875266
319.9739736,8.48101617,K,-0.06920208152645274,0.3870904235387423
82.30070516,61.05890975,G,2.15,3.41
83.49906279,60.6775988,G,3.22,1.15
324.344809,17.68479318,A,1.1404497751124443,20.41348851887866
337.53848702,39.22287173,G,3.66,0.7
22.64275307,64.02976422,G,1.974612244897957,1.4238973350780344
339.05208986,41.04969826,M,-0.40753968253968254,0.010114063681378597
317.63212615,3.28475559,K,-4.15,500.18
305.61776914,-22.27828855,K,1.04,6.01
49.88605202,65.88050152,K,4.88,0.09
58.07063809,65.4570182,M,-0.40753968253968254,0.010114063681378597
327.6079308,23.93682761,A,1.1404497751124443,20.41348851887866
39.90665087,65.79289489,G,2.06,4.52
320.47818275,9.53751116,F,2.77,2.42
69.38103948,64.05758658,G,1.03,8.37
2.9525455,58.46572002,K,-0.06920208152645274,0.3870904235387423
313.97357619,-4.91517698,F,2.69,2.32
55.7292923,65.60057418,G,2.75,1.79
8.18917514,60.41933508,A,1.12,19.28
323.66287234,16.21874795,M,-0.40753968253968254,0.010114063681378597
10.34534986,61.10321662,A,1.84,9.38
56.63779296,65.53180649,A,1.1404497751124443,20.41348851887866
331.20683022,30.07386998,F,1.9582152588555857,3.5485404851875266
15.64237309,62.54121621,B,0.20413934426229502,147.17
314.73678442,-3.24076867,B,0.20413934426229502,9287.639838468918
49.41267907,65.8532474,F,1.9582152588555857,3.5485404851875266
103.34716326,50.46430122,F,3.21,1.37
18.5661232,63.19268629,A,1.1404497751124443,20.41348851887866
323.42057238,15.69538296,F,1.9582152588555857,3.5485404851875266
313.35847202,-6.31500555,F,1.23,10.84
343.93243122,46.08309594,F,2.16,3.99
332.7316485,32.40661693,G,-2.43,117.7
20.2916497,63.51298884,K,-0.06920208152645274,0.3870904235387423
322.69007317,14.13126141,K,-0.06920208152645274,0.3870904235387423
338.25072892,39.92798786,K,-0.06920208152645274,0.3870904235387423
331.41892843,30.31714749,G,1.7,5.34
3.61021443,58.63935425,G,1.974612244897957,1.4238973350780344
335.9441227,36.95573216,G,3.1,1.49
65.53792819,64.57295645,F,2.27,3.85
348.61896718,50.05218848,G,0.73,7.45
345.22755553,47.21683254,F,1.9582152588555857,3.5485404851875266
315.43192562,-1.76597616,A,1.1404497751124443,20.41348851887866
341.67253215,43.75138829,M,-0.40753968253968254,0.010114063681378597
98.59202573,53.68241763,G,1.66,5.01
326.5033318,21.67114432,B,-0.58,273.14
91.1938274,57.60403938,K,-0.94,29.29
349.0564529,50.3677741,F,2.62,2.2
314.73680928,-3.32749841,K,-0.06920208152645274,0.3870904235387423
44.77542165,65.81002331,K,-0.06920208152645274,0.3870904235387423
342.66764777,44.74393035,K,3.42,0.58
311.12748356,-11.21541627,K,-0.06920208152645274,0.3870904235387423
109.61137652,44.93391766,K,-0.06920208152645274,0.3870904235387423
80.18508474,61.56226518,G,-1.36,47.82
333.631416,33.63363291,A,-0.26,37.55
318.88748391,5.86712581,F,1.9582152588555857,3.5485404851875266
8.02955579,60.23566128,G,1.974612244897957,1.4238973350780344
10.80373447,61.11525866,A,0.04,80.89
60.14238763,65.1545917,K,4.26,0.3
74.58698643,62.94432775,F,2.54,2.48
325.98665297,20.61880712,F,1.9582152588555857,3.5485404851875266
20.7644129,63.52131736,F,1.9582152588555857,3.5485404851875266
66.86693077,64.33708218,K,-0.06920208152645274,0.3870904235387423
70.70628416,63.70715162,M,-0.40753968253968254,0.010114063681378597
50.0854382,65.73398067,M,-0.40753968253968254,0.010114063681378597
346.68519543,48.37346329,G,3.04,1.44
327.28409949,23.01186178,K,-0.06920208152645274,0.3870904235387423
31.25561859,65.01122585,G,3.0,1.5
355.66738592,54.65192176,G,1.17,7.75
339.34796764,41.0462939,K,0.95,6.69
341.26212381,43.18173693,K,-1.56,53.0
326.20642819,20.97128042,F,2.73,2.32
91.72036837,57.3025231,F,2.55,2.42
103.12410041,50.52319325,F,1.9582152588555857,4.94
41.45929485,65.67708382,F,1.9582152588555857,3.5485404851875266
43.96830383,65.73203717,G,2.87,1.55
326.68562179,21.84853722,G,3.94,0.39
327.63044682,23.59363856,K,-0.06920208152645274,0.3870904235387423
335.34517249,35.9279914,K,-1.66,60.23
351.83083839,52.20790293,K,-0.06920208152645274,0.3870904235387423
324.16065494,16.89397394,G,2.85,1.93
10.67084188,60.97916136,G,2.66,1.97
349.5828064,50.58522571,A,0.98,24.37
320.72784481,9.72010633,F,1.9582152588555857,3.5485404851875266
1.24092963,57.43636834,F,1.9582152588555857,3.5485404851875266
340.29440689,42.02663868,F,2.72,2.16
359.63882102,56.67188057,M,5.77,0.03
78.19845801,62.00616273,G,2.03,3.94
311.98640465,-9.46787218,A,1.1404497751124443,20.41348851887866
19.92340557,63.25438468,G,0.89,9.15
89.87646066,58.07162719,F,1.28,10.22
350.28401704,51.06508634,K,-0.06920208152645274,0.3870904235387423
6.77978641,59.65094977,F,1.9582152588555857,3.5485404851875266
314.82147064,-3.2973671,A,1.1404497751124443,20.41348851887866
2.05054915,57.75761989,G,-3.46,369.27
323.72359255,15.92284163,F,1.9582152588555857,3.5485404851875266
342.59386104,44.40724637,F,2.91,1.95
322.93739183,14.30517405,F,1.9582152588555857,3.5485404851875266
32.41424175,65.03036677,G,1.974612244897957,1.4238973350780344
7.45757448,59.85885409,G,-2.05,105.48
18.20939301,62.86083971,F,1.57,8.01
58.8112239,65.15130428,G,1.974612244897957,1.4238973350780344
4.10292851,58.59140085,G,1.974612244897957,1.4238973350780344
323.63427331,15.71001919,K,-0.06920208152645274,0.3870904235387423
352.24395473,52.36921987,K,-0.06920208152645274,0.3870904235387423
33.19778213,65.08971225,F,2.43,3.07
323.08725603,14.58085323,F,1.9582152588555857,3.5485404851875266
10.7028705,60.90574139,G,3.19,1.44
53.5339547,65.4911728,G,2.95,1.42
314.52477348,-3.98997659,F,1.9582152588555857,3.5485404851875266
75.77950078,62.54750854,F,2.88,1.92
76.45702386,62.38778614,G,0.87,8.12
336.24229489,36.96154168,F,2.52,3.08
36.59355892,65.34062812,F,1.99,7.28
314.7506504,-3.51050175,A,1.1404497751124443,20.41348851887866
329.23458393,26.2387797,B,0.20413934426229502,9287.639838468918
20.00488082,63.20047141,G,-1.38,48.62
309.96155753,-13.79615794,G,3.57,0.78
312.55730775,-8.30779365,A,1.1404497751124443,20.41348851887866
25.53337418,64.14893832,G,-1.65,61.96
315.60735981,-1.64182772,F,3.36,1.15
330.06683507,27.62652814,F,2.31,3.47
321.61077083,11.43658974,B,-3.1,5774.5
316.90808135,1.22519264,F,1.97,5.24
330.76008806,28.76698472,K,-2.81,117.04
12.30285462,61.32476193,G,1.974612244897957,1.4238973350780344
353.69594232,53.23670442,K,-0.06920208152645274,0.3870904235387423
325.90191713,20.09946133,B,-0.6,637.01
120.38095255,31.27348824,F,1.9582152588555857,3.5485404851875266
18.79986763,62.92579707,G,1.974612244897957,1.4238973350780344
348.24697692,49.37105437,M,-0.40753968253968254,0.010114063681378597
351.17879168,51.55456761,F,1.9582152588555857,3.5485404851875266
309.14334946,-15.49256164,B,0.06,100.69
330.37020048,28.09717669,A,1.1404497751124443,20.41348851887866
90.68445341,57.63710842,F,2.39,3.91
340.79572359,42.36202744,K,-2.22,74.51
322.09863525,12.41693741,F,1.9582152588555857,3.5485404851875266
339.599246,41.01169949,G,0.77,8.37
102.09015862,51.15535155,F,1.9582152588555857,4.43
317.03311451,1.44968085,B,0.20413934426229502,9287.639838468918
86.30014459,59.38271892,G,1.974612244897957,1.4238973350780344
347.02891738,48.31038687,K,-0.06920208152645274,0.3870904235387423
324.16294965,16.60089061,K,-0.06920208152645274,0.3870904235387423
107.84015071,46.46182159,K,-0.06920208152645274,0.3870904235387423
86.28808588,59.37839002,G,1.974612244897957,1.4238973350780344
307.12790759,-19.50705627,K,-0.06920208152645274,0.3870904235387423
319.82593299,7.52699727,F,2.54,3.05
317.27270584,1.94914644,B,1.89,11.75
356.53753518,54.83942251,F,2.84,2.32
50.90936208,65.50571293,F,3.28,1.42
49.00558746,65.55021297,K,-0.06920208152645274,0.3870904235387423
68.10425781,63.94207013,K,0.13,12.22
328.38122053,24.56963766,G,0.36,11.01
69.47459977,63.70979176,F,1.21,8.71
336.9121655,37.62978394,F,2.06,6.49
327.96261545,23.79481174,K,-0.82,30.65
87.81777773,58.77573671,F,1.83,4.48
6.67795711,59.40232601,K,-0.06920208152645274,0.3870904235387423
96.65404157,54.57915242,F,2.19,3.15
61.90847023,64.73046417,K,-0.06920208152645274,0.3870904235387423
106.72124579,47.4298932,M,6.34,0.010114063681378597
25.98375198,64.0968622,F,2.85,2.02
94.46041628,55.75606327,M,-6.66,478.61
333.46207272,32.78643263,K,-0.06920208152645274,0.3870904235387423
331.67419312,30.02466807,G,2.65,1.98
346.89378988,48.08449336,K,-0.06920208152645274,0.3870904235387423
22.19310297,63.4659718,K,4.66,0.11
71.71914962,63.26313523,K,-0.06920208152645274,0.3870904235387423
332.15321205,30.75643055,K,-0.06920208152645274,0.3870904235387423
358.38567787,55.73259652,F,1.9582152588555857,3.5485404851875266
314.33552548,-4.59140182,A,1.1404497751124443,12.15
354.64595822,53.62054848,K,-0.06920208152645274,0.3870904235387423
318.64911794,4.84716429,B,0.20413934426229502,9287.639838468918
100.91834374,51.88660547,F,2.12,5.55
357.56091481,55.27602299,G,2.97,2.09
325.47219475,19.00734276,A,1.1404497751124443,20.41348851887866
22.16797531,63.43016584,K,4.16,0.18
357.34615468,55.14758791,K,-0.06920208152645274,0.3870904235387423
334.84685846,34.69891529,F,2.1,5.03
29.180538,64.47490869,G,1.974612244897957,1.4238973350780344
112.29541586,41.89539959,K,-0.06920208152645274,0.3870904235387423
318.66631954,4.86174717,A,1.1404497751124443,20.41348851887866
24.2977115,63.78649959,K,-1.51,53.33
328.48252125,24.57161765,F,1.9582152588555857,3.5485404851875266
323.1203445,14.29156165,F,1.9582152588555857,3.5485404851875266
17.70640733,62.50593827,F,1.9582152588555857,3.5485404851875266
62.198768,64.63317828,A,1.69,12.57
346.15831697,47.35546158,F,2.68,2.5
318.72354243,4.95302275,F,1.9582152588555857,3.5485404851875266
346.16032271,47.34839581,F,1.9582152588555857,3.5485404851875266
310.37497539,-13.07035909,G,3.21,1.1
14.15014254,61.62322656,G,2.95,1.54
12.95201549,61.29702964,F,1.75,7.67
320.93393069,9.69276187,G,3.26,1.04
321.12813448,10.10056428,F,2.43,2.54
336.06805729,36.29746641,K,-2.07,82.16
326.53950716,20.95018483,F,1.9582152588555857,3.5485404851875266
318.43857693,4.30231494,F,1.9582152588555857,3.5485404851875266
12.94783729,61.27285565,G,3.02,1.14
356.85832424,54.80193516,F,3.24,1.41
312.69832974,-8.19905537,K,-0.53,18.82
322.52898945,12.99361408,F,1.9582152588555857,3.5485404851875266
317.23889073,1.65606238,B,0.20413934426229502,9287.639838468918
332.95567405,31.80390548,G,1.84,3.77
309.71844861,-14.44247148,G,-1.29,46.97
44.06790234,65.40200111,A,1.86,13.89
2.30036555,57.45999637,F,0.0,35.82
319.52220662,6.59781237,K,-0.06920208152645274,0.3870904235387423
355.22444896,53.82361596,G,1.974612244897957,1.4238973350780344
320.54810738,8.78832595,F,1.9582152588555857,3.5485404851875266
324.7721441,17.46941129,G,1.974612244897957,1.4238973350780344
1.65347888,57.15672161,G,1.974612244897957,1.4238973350780344
326.3074928,20.41556198,K,-0.06920208152645274,0.3870904235387423
317.9624331,3.19723982,B,0.20413934426229502,9287.639838468918
27.12633254,64.11316431,G,1.81,5.56
310.47691091,-12.90490006,F,2.06,4.74
104.8834313,48.86008095,G,-0.35,20.52
346.55136939,47.53754315,F,1.73,7.9
33.05530196,64.7752285,G,1.974612244897957,1.4238973350780344
99.51401869,52.71174293,A,1.1404497751124443,20.41348851887866
315.5467314,-2.10139515,A,1.74,11.3
77.20402153,61.94728808,K,-0.06920208152645274,0.3870904235387423
5.59050842,58.76477891,F,1.9582152588555857,3.5485404851875266
314.28427236,-4.84788487,B,0.20413934426229502,9287.639838468918
106.48396326,47.51447199,K,-0.06920208152645274,0.3870904235387423
75.10589069,62.43210752,K,-0.82,23.62
317.72077069,2.617981,F,1.9582152588555857,3.5485404851875266
329.80675557,26.61864779,G,1.974612244897957,1.4238973350780344
317.19871817,1.47658482,K,-2.96,106.79
343.38672563,44.57521388,F,1.9582152588555857,3.5485404851875266
332.67079252,31.23122825,F,1.72,6.33
0.80663492,56.6881165,F,1.9582152588555857,3.5485404851875266
353.73401212,52.80570789,F,1.9582152588555857,3.5485404851875266
354.30486978,53.16201542,A,1.33,25.92
332.74839756,31.32289077,B,-0.34,119.93
321.7391252,11.17656682,B,0.20413934426229502,9287.639838468918
45.53841118,65.33549754,K,-0.06920208152645274,0.3870904235387423
326.27010858,20.21134694,F,1.9582152588555857,3.5485404851875266
34.43340191,64.83959387,M,-0.40753968253968254,0.010114063681378597
359.30565752,55.92306533,G,1.974612244897957,1.4238973350780344
94.22746951,55.69429521,K,0.0,13.42
38.51725369,65.11333841,G,3.57,0.69
342.42594952,43.53911656,F,1.85,5.12
4.50508031,58.25868307,F,1.9582152588555857,3.5485404851875266
47.9612895,65.31719181,G,2.79,1.81
92.9463869,56.32516091,G,-1.82,74.85
324.66481561,17.07677578,F,0.93,12.33
331.4598907,29.24447564,G,2.92,1.33
314.28920397,-4.90721751,A,1.1404497751124443,20.41348851887866
90.31060312,57.5299596,F,3.31,1.1
313.65932385,-6.26750221,B,0.20413934426229502,9287.639838468918
38.30299619,65.08470388,G,1.59,6.38
333.94457846,33.02644879,K,-0.06920208152645274,0.3870904235387423
98.95810293,53.00074202,A,1.1404497751124443,20.41348851887866
318.66106611,4.56371837,A,0.98,17.98
38.00223488,65.06168955,M,-6.28,0.010114063681378597
80.37834332,61.03517883,K,-0.06920208152645274,0.3870904235387423
343.17113472,44.2481094,K,-1.53,52.12
4.54010441,58.23852857,F,1.9582152588555857,3.5485404851875266
329.95219727,26.72089538,F,1.52,7.2
315.27063954,-2.81039045,B,0.20413934426229502,9287.639838468918
315.10700754,-3.1660961,B,0.20413934426229502,9287.639838468918
348.28004485,48.80234123,G,1.974612244897957,1.4238973350780344
325.53363393,18.69442211,F,1.9582152588555857,3.5485404851875266
91.91060114,56.77887557,K,-0.06920208152645274,0.3870904235387423
309.20853562,-15.56616657,G,2.36,2.84
85.79169241,59.26630518,G,1.974612244897957,1.4238973350780344
64.29906785,64.184649,F,1.9582152588555857,3.5485404851875266
15.48496387,61.7066761,K,-0.06920208152645274,0.3870904235387423
103.20862322,50.04840167,A,1.46,12.65
327.48278029,22.29259431,K,-3.26,180.18
331.30579849,28.844316,F,1.42,6.38
70.09066955,63.29985326,K,-4.38,438.3
320.16423478,7.66238804,G,1.974612244897957,0.98
352.46703674,51.77482182,G,3.43,0.95
349.7864004,49.86383012,A,0.97,20.14
76.56373657,61.96004867,F,2.26,3.85
318.96954769,5.09548901,G,2.83,1.77
332.31062846,30.37047652,A,1.46,15.77
317.05827852,0.9612353,B,0.20413934426229502,9287.639838468918
345.85031786,46.60322122,F,2.72,1.96
88.28933726,58.27118552,F,1.13,9.77
12.69252106,60.89635056,F,2.35,3.86
341.59108519,42.39762686,G,1.974612244897957,1.4238973350780344
320.51075735,8.31973987,F,1.9582152588555857,3.5485404851875266
1.61258865,56.80481426,F,1.9582152588555857,3.5485404851875266
95.85307405,54.69639521,M,-0.40753968253968254,0.010114063681378597
330.98460286,28.16677815,G,2.36,2.63
101.62892596,51.11727393,F,1.21,10.04
329.77162361,26.13811738,G,2.22,2.56
9.58113103,59.88931949,F,1.9582152588555857,3.5485404851875266
318.11025114,3.15708668,A,1.1404497751124443,20.41348851887866
324.80733373,17.04906366,G,1.974612244897957,1.4238973350780344
29.55131484,64.15291119,G,1.974612244897957,1.4238973350780344
331.0856804,28.28695166,K,-1.2,33.32
310.16426402,-13.72200401,F,1.66,6.23
329.74763439,26.06133152,F,1.9582152588555857,3.5485404851875266
328.08217857,23.15386065,F,1.9582152588555857,3.5485404851875266
319.9715108,7.10980185,K,-0.06920208152645274,0.3870904235387423
359.49971816,55.7365525,F,1.9582152588555857,3.5485404851875266
319.99597546,7.15952871,G,2.69,2.13
318.35714577,3.65273421,G,2.19,3.48
20.42773765,62.67989121,G,2.93,1.58
28.21615022,63.96515634,M,4.83,0.12
326.15716354,19.58819288,G,2.96,1.31
313.4666548,-6.86804113,K,-0.06920208152645274,0.3870904235387423
344.59983571,45.29972664,F,2.25,4.13
312.49645635,-8.9246939,F,3.01,1.7
348.14486383,48.39671448,F,3.38,1.03
93.50427547,55.87390601,G,1.974612244897957,1.4238973350780344
313.3701577,-7.08676388,B,0.20413934426229502,9287.639838468918
325.53683766,18.37392031,G,1.974612244897957,1.4238973350780344
341.88248639,42.56148821,G,3.22,1.28
330.4004236,27.09165722,G,1.974612244897957,1.4238973350780344
310.62625741,-12.80652541,F,0.26,27.17
333.49936466,31.95969823,K,-3.88,331.92
323.38221912,14.11032592,K,-0.06920208152645274,0.3870904235387423
332.49676008,30.41590393,G,2.69,1.31
311.40515099,-11.21959179,F,0.24,20.55
343.60117627,44.28486321,F,1.88,6.13
103.6565101,49.58668519,G,1.91,4.2
45.30315115,65.08784574,M,-0.40753968253968254,0.010114063681378597
319.46323023,5.93412747,K,-0.06920208152645274,0.3870904235387423
101.22485035,51.32819567,K,-1.31,47.06
323.18703937,13.6743845,F,2.06,3.62
79.1576603,61.16235382,F,2.04,6.37
324.26111117,15.8002966,F,1.9582152588555857,3.5485404851875266
338.11740151,38.15407383,K,-0.06920208152645274,0.3870904235387423
349.14820853,49.09070401,F,2.37,4.18
325.34941102,17.90970572,G,1.974612244897957,1.4238973350780344
0.39664432,56.05949094,G,3.08,1.63
320.3672873,7.81231613,A,1.32,11.84
100.42055679,51.84450674,K,-0.06920208152645274,0.3870904235387423
6.81110689,58.77073671,F,0.94,13.11
327.80390791,22.44663053,F,2.33,3.32
4.24441197,57.74895803,F,3.0,1.45
86.71381076,58.72644103,F,2.35,2.69
333.04348807,31.12179327,M,-0.40753968253968254,0.010114063681378597
345.64208664,46.07634278,F,1.9582152588555857,3.5485404851875266
335.81246163,35.05650444,F,1.9582152588555857,3.5485404851875266
306.93452018,-20.08156626,F,2.26,4.3
343.53538211,44.05410411,F,1.57,7.95
354.99599891,53.03587225,K,-0.06920208152645274,0.3870904235387423
340.33573738,40.65615785,F,1.9582152588555857,3.5485404851875266
51.29868162,64.94405065,K,-0.06920208152645274,0.3870904235387423
325.31589885,17.72522749,G,1.974612244897957,1.4238973350780344
2.31127721,56.86144105,G,1.974612244897957,1.4238973350780344
94.91517467,55.04685099,K,-0.06920208152645274,0.3870904235387423
