GLon,GLat,SpType,KMag,Lum
2.67773352,-28.65535813,G,1.85,4.16
351.89116842,-30.4675609,F,1.7449286314021815,2.6843617841590257
12.08118589,-26.3144542,G,3.0,1.41
2.33373545,-28.74136037,F,2.03,5.38
43.36308708,-13.27319947,K,-0.6808563273073253,0.22362696511302643
327.94953995,-31.19991082,G,2.05,3.41
85.24762648,11.37301769,A,0.9189775051124738,13.275911018388857
55.82092725,-6.2094791,B,-0.1975961538461539,24693.029699168907
340.92189758,-31.36992703,K,-0.6808563273073253,0.22362696511302643
53.58740678,-7.53448909,M,-1.2799270072992703,0.021972455607761267
353.57821166,-30.26542076,F,1.35,9.68
55.51568111,-6.39736303,B,-0.11,137.22
2.2299021,-28.78012361,G,1.5541858141858127,1.4605227901814972
63.73808445,-1.43719195,B,-0.1975961538461539,24693.029699168907
19.954725,-23.80930794,K,4.35,0.19
63.67162201,-1.48001795,A,-0.55,172.69
70.46110624,2.66386829,A,0.9189775051124738,13.275911018388857
337.66693254,-31.46326493,G,-0.57,24.97
49.50595903,-9.92634318,F,2.29,2.96
73.78348478,4.66879911,K,-0.6808563273073253,0.22362696511302643
73.14499016,4.28219518,F,1.87,5.02
106.66884112,21.70081369,G,1.5541858141858127,3.53
95.85382277,16.88663168,G,3.2,1.31
32.24358655,-18.84982642,K,-0.6808563273073253,0.22362696511302643
52.09347913,-8.44858472,K,-0.6808563273073253,0.22362696511302643
64.50177734,-1.00098934,B,-0.48,192.11
65.88535,-0.15401878,A,0.88,23.35
48.42009641,-10.55696397,B,-0.1975961538461539,24693.029699168907
83.10785577,10.12937198,K,-0.6808563273073253,0.22362696511302643
50.86745346,-9.16879981,A,0.66,29.77
77.35722675,6.78873027,A,-1.35,228.68
89.67362931,13.73578969,K,-2.93,129.65
58.76808975,-4.50104569,G,-0.42,21.8
93.90275781,15.91593913,G,-0.94,30.62
35.90182301,-17.14820439,F,1.7449286314021815,2.6843617841590257
26.01818881,-21.54394832,A,0.26,58.61
34.72323595,-17.71476924,A,0.91,19.28
350.69876565,-30.66552585,F,2.93,2.1
16.98378798,-24.87190667,G,1.5541858141858127,1.4605227901814972
72.258992,3.71734879,B,0.06,108.98
64.49529342,-1.02608861,B,-0.1975961538461539,24693.029699168907
12.6269007,-26.23176837,F,2.45,3.15
53.39382909,-7.7219889,G,1.5541858141858127,1.4605227901814972
336.41982978,-31.49355148,M,-1.2799270072992703,0.021972455607761267
76.84098762,6.46368465,B,-0.1975961538461539,24693.029699168907
76.21526873,6.08712,G,-1.23,44.43
32.10197971,-18.9544701,M,-1.2799270072992703,0.021972455607761267
89.39955685,13.57332109,A,1.73,13.65
45.15386822,-12.40706813,G,1.5541858141858127,1.4605227901814972
87.61621103,12.61075232,G,2.01,7.39
350.94011296,-30.65343114,G,3.09,1.19
54.09557888,-7.32901229,G,1.5541858141858127,1.4605227901814972
3.7707071,-28.51956949,G,1.5541858141858127,1.4605227901814972
4.31113928,-28.4039065,F,1.7449286314021815,2.6843617841590257
346.57472362,-31.09008422,F,1.7,5.99
309.72826291,-28.74859882,K,-0.6808563273073253,0.22362696511302643
58.0437105,-4.99318658,A,0.9189775051124738,13.275911018388857
26.54584389,-21.38335462,K,-1.3,34.96
5.52685293,-28.13592243,G,1.07,5.53
77.61088229,6.88727881,M,-1.2799270072992703,0.021972455607761267
14.06483282,-25.84567981,G,3.21,1.06
74.9227338,5.28032689,B,-0.1975961538461539,24693.029699168907
25.5713231,-21.78850906,A,0.26,21.49
3.88087218,-28.51979524,F,1.68,7.81
101.70910835,19.57547667,G,3.31,1.02
70.65513417,2.68432074,B,0.96,65.26
34.84388454,-17.73434512,A,0.9189775051124738,13.275911018388857
55.32001352,-6.64779204,B,-0.24,131.88
50.30418295,-9.57917412,A,0.9189775051124738,13.275911018388857
317.0115789,-30.06959906,F,1.7449286314021815,2.6843617841590257
346.58897136,-31.10885366,A,2.16,5.55
60.17931983,-3.74143316,B,-0.1975961538461539,24693.029699168907
65.71173683,-0.37468448,F,2.15,4.07
99.47297483,18.54887368,K,-0.6808563273073253,0.22362696511302643
71.33501025,3.06683515,O,-1.0,80976.42962657007
109.42859096,22.74903103,F,0.86,16.72
18.15812039,-24.57483248,B,1.39,22.78
38.69298727,-15.89282433,F,0.88,12.63
66.0376866,-0.18440162,B,-0.1975961538461539,24693.029699168907
52.37271653,-8.42611901,B,-0.1975961538461539,24693.029699168907
27.52111206,-21.05234006,F,2.86,1.77
357.18183859,-29.84663663,K,-0.5,22.79
80.13435238,8.31207592,K,-0.6808563273073253,0.22362696511302643
11.08751345,-26.77976175,F,1.7449286314021815,2.6843617841590257
96.41660477,17.0868005,A,0.36,59.83
82.46152711,9.64998269,A,0.9189775051124738,13.275911018388857
8.55682843,-27.46793064,K,-1.14,32.26
64.79443296,-0.98570349,K,-0.6808563273073253,0.22362696511302643
333.44172831,-31.52386481,B,-0.1975961538461539,24693.029699168907
37.49066666,-16.53787467,K,-0.6808563273073253,0.22362696511302643
47.87001824,-11.04603851,K,-0.17,16.65
69.71165707,2.03054083,F,1.7449286314021815,6.51
343.04595034,-31.38694,K,4.33,0.24
344.08906753,-31.32970861,K,-0.6808563273073253,0.22362696511302643
19.28323088,-24.23602611,K,-1.67,42.99
8.34111586,-27.53431159,G,-1.46,48.21
73.84300838,4.54107783,B,-0.1975961538461539,24693.029699168907
72.85023122,3.93658292,A,2.35,9.47
66.87481867,0.27340877,A,0.9189775051124738,13.275911018388857
101.02786577,19.23112296,A,1.48,14.76
67.76574107,0.81496626,B,-0.17,153.92
10.18226329,-27.06671536,G,1.5541858141858127,1.4605227901814972
344.36058939,-31.32920978,K,-0.6808563273073253,0.22362696511302643
88.77062179,13.13631196,K,1.0,6.22
21.65145518,-23.41486483,K,3.77,0.52
351.11556111,-30.73430382,F,2.7,2.38
7.67985816,-27.7249104,F,1.7449286314021815,2.6843617841590257
326.38425577,-31.17976192,A,1.03,19.99
102.90876508,20.05798699,G,-1.42,60.68
358.13624374,-29.73886143,M,-1.2799270072992703,0.021972455607761267
356.71644408,-29.97541502,F,2.57,3.31
42.2970389,-14.13517261,K,-2.72,106.89
57.96667329,-5.20711798,M,-1.2799270072992703,763.61
334.46107767,-31.56880007,K,-0.6808563273073253,0.22362696511302643
23.41181644,-22.79762707,G,1.5541858141858127,1.4605227901814972
358.93139037,-29.62476462,K,-0.6808563273073253,0.22362696511302643
7.50814008,-27.80551139,K,-0.6808563273073253,0.22362696511302643
51.11352738,-9.28750285,A,0.63,24.76
71.64119297,3.13440848,A,0.19,66.3
31.12349285,-19.61762267,K,-0.6808563273073253,0.22362696511302643
81.87779111,9.24418585,K,-0.6808563273073253,0.22362696511302643
326.84970688,-31.2333504,A,0.78,26.96
67.26794533,0.44413695,A,0.9189775051124738,13.275911018388857
46.73699712,-11.7823006,F,2.13,4.41
92.73494732,15.18479251,K,-0.6808563273073253,0.22362696511302643
115.9741186,25.0462312,A,0.9189775051124738,13.275911018388857
10.62134596,-27.01415559,K,-0.02,13.71
28.27232717,-20.87525109,K,-0.6808563273073253,0.22362696511302643
15.22856793,-25.66793294,G,-2.19,116.84
353.31753348,-30.51523495,F,2.58,2.61
347.53044203,-31.14434072,G,1.5541858141858127,2.06
100.14833219,18.79174429,A,0.95,21.14
86.23775326,11.69130925,A,0.9189775051124738,13.275911018388857
332.65817911,-31.55522963,F,1.24,11.54
91.18380341,14.36406476,B,-0.1975961538461539,24693.029699168907
23.67743768,-22.75269147,A,1.59,8.85
63.5590601,-1.88127477,K,-0.6808563273073253,0.22362696511302643
42.27768852,-14.24545724,K,-0.6808563273073253,0.22362696511302643
340.11712632,-31.57735957,F,1.7449286314021815,2.6843617841590257
102.92925409,20.02912585,G,-0.93,38.36
49.77548973,-10.12928113,A,0.9189775051124738,13.275911018388857
84.79753165,10.86435257,K,-0.6808563273073253,118.62
355.69847309,-30.2061491,F,1.7449286314021815,2.6843617841590257
71.70210101,3.10864183,B,-0.1975961538461539,24693.029699168907
49.15739711,-10.48967009,F,1.7449286314021815,2.6843617841590257
64.86836151,-1.09997555,K,-3.05,192.84
325.09459596,-31.11195918,G,1.58,3.8
358.17364885,-29.81801271,F,0.61,14.78
44.44944832,-13.11204599,B,-0.1975961538461539,24693.029699168907
61.10911365,-3.41339843,F,1.29,11.09
66.52203403,-0.08896659,F,1.7449286314021815,2.6843617841590257
50.93042001,-9.49160076,G,1.5541858141858127,1.4605227901814972
74.5723887,4.83657465,A,1.64,10.59
86.04055267,11.53747483,B,-0.24,623.1
0.58766338,-29.40701107,G,1.5541858141858127,1.4605227901814972
77.41035005,6.52100494,K,4.11,0.25
117.28349884,25.45931586,A,1.6,14.34
80.53263402,8.36645018,A,-0.28,68.32
320.62831925,-30.64332601,F,0.76,15.64
42.11457062,-14.41508649,G,-3.48,241.08
65.51868839,-0.76565752,F,1.7449286314021815,2.6843617841590257
33.33724332,-18.7643363,K,-0.6808563273073253,0.22362696511302643
6.47261101,-28.17851458,A,0.9189775051124738,13.275911018388857
342.92727724,-31.51754357,F,1.97,5.44
64.11584218,-1.6334973,F,1.7449286314021815,2.6843617841590257
62.02619166,-2.92219929,G,1.5541858141858127,1.4605227901814972
63.34786898,-2.11213833,A,1.9,8.17
59.30441747,-4.58707499,B,-0.1975961538461539,24693.029699168907
46.18484941,-12.25324586,F,1.7449286314021815,2.6843617841590257
59.828704,-4.28406778,F,1.96,4.22
66.46281436,-0.21139237,B,-0.1975961538461539,24693.029699168907
62.53816024,-2.63762867,G,2.8,2.14
29.87751066,-20.35603839,A,1.02,13.98
19.41547664,-24.43852566,A,-1.27,114.87
51.48916884,-9.27755165,A,0.9189775051124738,13.275911018388857
108.93479378,22.4808197,M,-4.08,0.021972455607761267
68.59759943,1.07159436,B,0.48,54.25
98.04779699,17.73153166,F,2.58,2.41
323.98639288,-31.04938299,K,-0.6808563273073253,0.22362696511302643
102.0260519,19.57327131,A,0.93,32.31
39.09221019,-16.06178055,A,1.51,18.19
78.68567067,7.20197772,B,0.85,43.31
324.78377108,-31.12834333,K,-0.6808563273073253,0.22362696511302643
67.82600339,0.58414646,B,-0.1975961538461539,24693.029699168907
39.96065478,-15.62442104,G,3.33,1.09
70.447203,2.19746857,M,-1.2799270072992703,0.021972455607761267
5.52223572,-28.46820005,B,-1.25,978.9
21.47703737,-23.7568489,K,4.17,0.31
324.04338399,-31.06247522,F,2.73,2.24
347.82519938,-31.24649565,K,-0.6808563273073253,0.22362696511302643
31.59811594,-19.65931756,F,2.7,1.99
44.54434997,-13.23808358,G,1.5541858141858127,1.4605227901814972
71.58261559,2.86948328,O,-1.0,80976.42962657007
96.70971773,17.06206635,G,-1.81,74.0
356.90342692,-30.15396268,K,-0.6808563273073253,0.22362696511302643
6.1654518,-28.34455989,A,1.43,14.86
68.63991765,1.04211939,M,-1.2799270072992703,0.021972455607761267
57.11547431,-6.03234191,A,0.9189775051124738,13.275911018388857
86.17376666,11.4986962,M,-7.43,449.06
73.07289787,3.75950001,B,-2.54,2816.18
337.08754549,-31.72866351,K,-0.6808563273073253,0.22362696511302643
346.28452625,-31.38996164,G,3.05,1.43
58.45170673,-5.23687449,B,-0.1975961538461539,24693.029699168907
41.52231291,-14.89126794,K,-0.6808563273073253,0.22362696511302643
57.84665204,-5.61366782,F,1.7449286314021815,2.6843617841590257
350.0134529,-31.07133923,F,2.89,1.81
359.3689983,-29.76832813,F,1.6,9.89
47.18531733,-11.8428339,F,1.75,6.94
66.00772766,-0.61838145,A,0.9189775051124738,13.275911018388857
84.86691773,10.73716205,F,2.22,4.21
62.98133651,-2.49393377,B,-0.1975961538461539,24693.029699168907
69.51399139,1.53925466,G,1.5541858141858127,1.4605227901814972
56.42768323,-6.49312065,M,-7.33,2173.57
101.11256639,19.12193339,B,0.93,36.48
60.88217116,-3.80218346,G,2.35,2.71
69.4689954,1.49405161,B,-0.1975961538461539,24693.029699168907
47.92817628,-11.46785533,F,2.74,2.41
56.5191071,-6.46133508,K,-0.6808563273073253,0.22362696511302643
348.5754582,-31.23690314,F,2.6,2.88
74.58228697,4.62316335,F,1.69,8.59
72.56415908,3.38720961,F,2.36,3.16
72.56454682,3.38417038,K,-1.36,47.74
350.2816811,-31.08064056,F,1.84,5.52
82.49129308,9.33737309,G,1.5541858141858127,1.4605227901814972
352.3238015,-30.85474618,G,3.54,0.88
54.18958439,-7.87222317,F,1.87,8.27
341.48933395,-31.68953215,F,2.15,4.71
10.56209646,-27.31839817,F,1.7449286314021815,2.6843617841590257
47.52048823,-11.72166283,B,-0.1975961538461539,24693.029699168907
73.48672945,3.94110892,K,-0.6808563273073253,0.22362696511302643
342.54979159,-31.65321367,K,2.89,1.33
63.86984413,-2.00512755,G,-4.18,680.1
77.54307037,6.39817422,K,-3.78,361.93
67.04495256,-0.04140705,A,0.61,41.56
2.86432585,-29.15437184,G,-1.78,57.41
345.69717275,-31.48458957,K,-0.6808563273073253,0.22362696511302643
28.7126512,-21.04566734,G,2.42,2.75
32.88700602,-19.21411278,G,1.5541858141858127,1.4605227901814972
71.67783302,2.80859707,K,-0.6808563273073253,0.22362696511302643
66.96772219,-0.10496093,B,-0.1975961538461539,24693.029699168907
52.63886365,-8.81785913,F,0.41,22.59
104.45197404,20.58192545,K,-0.6808563273073253,0.22362696511302643
7.28542149,-28.1814077,F,2.84,2.25
17.68193407,-25.21359654,F,1.7449286314021815,2.6843617841590257
354.97513396,-30.53319439,F,1.7449286314021815,2.6843617841590257
60.68576902,-3.98937215,A,1.84,15.76
44.00218019,-13.68951018,K,-3.8,354.8
4.6700932,-28.7903389,G,2.5,2.49
42.52760117,-14.47919437,K,-0.6808563273073253,0.22362696511302643
20.87626724,-24.12754207,A,0.9189775051124738,13.275911018388857
328.95323833,-31.5227662,K,-1.13,33.1
15.660664,-25.87976421,K,-0.6808563273073253,0.22362696511302643
8.03380517,-28.01603295,F,1.7449286314021815,2.6843617841590257
2.83990073,-29.19110347,M,-1.2799270072992703,0.021972455607761267
349.58759877,-31.18805623,K,-1.24,46.24
94.25157266,15.75197342,A,1.42,19.48
342.30546389,-31.69021851,M,-1.2799270072992703,0.021972455607761267
356.8494378,-30.27312507,M,-5.59,0.021972455607761267
81.4098721,8.6544953,A,0.9189775051124738,13.275911018388857
48.82546962,-11.06234555,A,0.9189775051124738,13.275911018388857
25.88967712,-22.26391769,F,1.83,5.59
21.90688224,-23.78997076,K,-0.6808563273073253,0.22362696511302643
74.98834639,4.78511056,A,-0.32,112.53
86.75928948,11.71119222,K,-0.6808563273073253,0.22362696511302643
49.38880127,-10.76357818,G,1.5541858141858127,1.4605227901814972
84.90864909,10.66200277,K,-0.6808563273073253,0.22362696511302643
356.10764421,-30.41025776,F,1.7449286314021815,2.6843617841590257
322.01965092,-30.90214485,A,1.26,29.93
12.83037055,-26.77250752,K,-0.93,34.7
67.05985727,-0.12629093,B,-0.1975961538461539,24693.029699168907
62.17979374,-3.151278,G,1.5541858141858127,1.4605227901814972
8.97045157,-27.83054195,A,0.48,30.44
349.29329752,-31.25649292,M,-5.3,128.25
0.08345629,-29.77695738,M,-1.2799270072992703,0.021972455607761267
23.50935736,-23.2422501,M,-1.2799270072992703,0.021972455607761267
55.89320391,-6.99599099,K,-0.6808563273073253,0.22362696511302643
61.89063081,-3.3505181,B,0.58,146.43
60.96358234,-3.92195511,K,4.1,0.37
0.43583896,-29.72041716,F,4.04,0.84
49.50695841,-10.74612226,F,1.99,4.82
50.88469113,-9.95615901,B,-0.1975961538461539,24693.029699168907
309.04406602,-28.66810506,K,-0.6808563273073253,0.22362696511302643
72.77306443,3.38110743,B,-0.13,174.66
88.07245246,12.4014462,K,-0.6808563273073253,0.22362696511302643
354.49413172,-30.68221414,A,0.48,25.96
37.0561117,-17.38721766,K,-0.6808563273073253,0.22362696511302643
17.48645786,-25.39835375,G,3.56,0.73
48.21276061,-11.51005344,A,0.49,34.45
355.79268957,-30.50764843,F,2.22,3.88
52.9490845,-8.78790574,A,0.66,63.82
14.34498359,-26.39373206,F,1.7449286314021815,2.6843617841590257
69.74586333,1.47032233,B,-0.1975961538461539,24693.029699168907
9.92462862,-27.64202348,F,3.44,1.42
15.35882045,-26.09312374,A,1.07,12.99
320.7452878,-30.76663493,K,-1.67,62.01
61.10594801,-3.89416295,K,-0.6808563273073253,0.22362696511302643
84.58061247,10.40371209,K,-0.6808563273073253,0.22362696511302643
68.23970212,0.51740508,B,-0.17,240.28
48.73954643,-11.2519929,K,-4.44,503.59
329.06925495,-31.58936677,A,0.9189775051124738,13.275911018388857
73.74497185,3.92142884,B,-0.1975961538461539,24693.029699168907
37.55879667,-17.19375689,B,-0.1975961538461539,24693.029699168907
77.43491766,6.17188449,O,-1.0,80976.42962657007
312.16929739,-29.34458864,A,0.92,16.69
29.512849,-20.90095148,F,2.11,3.05
331.45815915,-31.72580544,F,2.65,2.68
73.74820204,3.91638774,B,-0.1975961538461539,24693.029699168907
82.8456651,9.38478244,G,2.81,2.25
339.01097008,-31.85687241,K,-2.2,94.23
74.62343168,4.44622826,A,0.9189775051124738,13.275911018388857
357.86852171,-30.23064695,F,1.11,11.09
318.19919215,-30.41508921,K,-2.43,89.78
66.47651107,-0.6049634,B,-0.1975961538461539,24693.029699168907
65.3004126,-1.34036702,A,-0.12,59.76
27.87456609,-21.61734071,K,-1.8,59.33
75.33210826,4.86417972,A,1.06,17.27
10.80593902,-27.45799549,F,1.7449286314021815,2.6843617841590257
53.97610617,-8.25858073,A,0.46,40.43
54.21880188,-8.1179194,K,-0.6808563273073253,0.22362696511302643
54.80668494,-7.76974798,K,-0.6808563273073253,0.22362696511302643
20.32855371,-24.51626569,F,2.26,4.55
78.13074941,6.55765523,A,0.9189775051124738,13.275911018388857
76.66411831,5.66858949,K,-0.6808563273073253,0.22362696511302643
55.08793008,-7.60533546,F,1.7449286314021815,2.6843617841590257
29.92449645,-20.77222703,K,-0.6808563273073253,0.22362696511302643
25.28491659,-22.68825829,G,3.0,1.38
1.92248454,-29.53367236,F,2.44,3.25
95.50681439,16.28529922,M,-5.13,0.021972455607761267
78.34630103,6.67495161,B,-0.1975961538461539,24693.029699168907
20.23566338,-24.56493002,G,3.76,0.65
1.82013601,-29.55728454,F,2.59,2.67
316.82462929,-30.20680344,K,-0.6808563273073253,0.22362696511302643
64.83880289,-1.66626756,K,-0.6808563273073253,0.22362696511302643
73.26054926,3.56214684,K,-3.91,358.26
30.96883887,-20.33670456,A,0.48,29.71
46.19256789,-12.75660839,F,1.52,7.29
78.69480271,6.87399502,F,1.69,8.2
63.55824313,-2.46663064,A,0.88,21.38
317.72793609,-30.3539493,A,1.44,14.56
27.10817999,-21.99142916,A,0.9189775051124738,13.275911018388857
84.48868522,10.27512103,G,1.5541858141858127,230.52
78.51826127,6.74782853,M,-1.2799270072992703,0.021972455607761267
32.22913346,-19.81364172,A,0.85,16.53
340.16301926,-31.88806396,G,2.03,3.12
19.03778384,-25.01962138,K,-1.35,54.28
336.24523845,-31.9078153,B,-0.1975961538461539,24693.029699168907
351.87697051,-31.11429801,F,1.05,14.08
50.72500015,-10.24813487,F,1.7449286314021815,8.86
359.42246142,-30.04000618,A,1.05,25.08
87.4014904,11.91281349,G,1.5541858141858127,1.4605227901814972
76.01542284,5.20456283,B,-0.1975961538461539,24693.029699168907
97.77176402,17.38182769,M,-5.22,883.36
337.02906385,-31.92472808,K,-0.29,16.23
6.89740271,-28.52667038,K,-0.6808563273073253,0.22362696511302643
345.36811305,-31.69574179,K,-0.6808563273073253,0.22362696511302643
67.44268565,-0.11791198,G,1.5541858141858127,1.4605227901814972
16.85634289,-25.77007656,K,-0.6808563273073253,0.22362696511302643
25.01836747,-22.8803026,G,3.24,1.18
1.58289177,-29.6671805,F,1.7449286314021815,2.6843617841590257
4.07182847,-29.16684862,K,-2.55,113.1
316.15033296,-30.11112682,F,3.11,1.76
71.15271316,2.18320628,B,-0.1975961538461539,24693.029699168907
103.10218505,19.87771597,B,1.04,16.17
11.61603491,-27.34023263,K,-0.6808563273073253,0.22362696511302643
35.21326982,-18.4925185,K,-0.6808563273073253,0.22362696511302643
39.6011096,-16.34793724,G,2.09,3.71
2.13289472,-29.57555425,K,-0.6808563273073253,0.22362696511302643
19.70592015,-24.85073518,F,2.63,2.53
40.95764341,-15.66441197,B,-0.1975961538461539,24693.029699168907
319.87308889,-30.69740188,M,-1.2799270072992703,0.021972455607761267
95.31280951,16.12710014,K,-0.9,33.0
44.09485524,-14.01710975,K,-0.6808563273073253,0.22362696511302643
355.26222718,-30.7372795,G,1.5541858141858127,1.4605227901814972
69.88244686,1.35388117,B,-0.1975961538461539,24693.029699168907
77.34174907,5.95485406,A,1.52,21.12
337.84770967,-31.95786864,M,-7.34,407.62
62.86626621,-3.02139631,B,-1.31,918.85
79.32290643,7.1500192,M,-4.71,0.021972455607761267
91.22217497,13.96850393,B,0.08,128.63
74.70828212,4.33780937,B,-0.1975961538461539,24693.029699168907
96.601603,16.76626881,K,3.82,0.46
80.49685907,7.84873822,K,1.76,8.0
45.42346249,-13.32693538,K,-1.66,55.87
345.0099976,-31.75543797,G,2.78,1.8
55.78120244,-7.3718942,F,0.45,27.66
326.51592287,-31.47434353,F,1.7449286314021815,2.6843617841590257
53.72123603,-8.61287562,F,1.23,8.95
76.53313603,5.43507588,A,0.9189775051124738,13.275911018388857
326.32393716,-31.45822892,G,3.65,0.76
347.03270684,-31.63549133,G,1.5541858141858127,1.4605227901814972
24.36761178,-23.21392965,A,0.9189775051124738,13.275911018388857
328.94581872,-31.66841972,K,-1.69,59.43
52.00722548,-9.63768021,K,-0.6808563273073253,0.22362696511302643
64.8347151,-1.84367745,B,-0.1975961538461539,24693.029699168907
66.06819856,-1.07644763,B,-0.1975961538461539,24693.029699168907
337.76279455,-31.98064013,G,-1.17,39.74
68.25093374,0.28582444,B,-1.71,683.11
332.31037367,-31.86745607,F,1.7449286314021815,2.6843617841590257
98.79534819,17.82353087,F,2.58,2.92
28.26574782,-21.68636857,A,0.7,38.27
22.82002016,-23.8365025,F,2.09,5.16
66.96276561,-0.54308307,B,-0.1975961538461539,24693.029699168907
63.01647616,-3.00239012,F,0.14,31.13
71.8400045,2.49801807,B,-0.09,167.89
72.10416909,2.65813786,G,1.5541858141858127,1.4605227901814972
71.11397815,2.03696021,K,-0.6808563273073253,0.22362696511302643
52.18144354,-9.58319648,A,0.9189775051124738,13.275911018388857
50.8086051,-10.40714168,B,-0.1975961538461539,24693.029699168907
36.7405121,-17.92220945,B,-0.1975961538461539,24693.029699168907
36.58409381,-17.99851138,B,0.69,29.82
89.44057645,12.92889865,F,-0.03,30.88
90.77411528,13.65642556,G,3.09,0.99
56.69525894,-6.93372645,G,-0.61,22.27
97.6590158,17.23679661,G,-1.32,51.48
353.58451997,-31.05068273,K,-0.6808563273073253,0.22362696511302643
75.27664427,4.58143658,G,2.61,2.12
20.8114767,-24.61392531,A,0.9189775051124738,13.275911018388857
66.33334036,-0.99253604,G,2.43,2.61
342.10286545,-31.95499852,K,3.68,0.61
356.40739473,-30.67831713,K,-0.6808563273073253,0.22362696511302643
80.80767381,7.93113686,K,3.33,0.87
59.6306563,-5.16825691,A,0.9189775051124738,13.275911018388857
53.59418348,-8.8224897,K,-3.33,308.31
97.64226801,17.21457967,G,-1.1,42.82
329.93755488,-31.78142261,K,-0.6808563273073253,0.22362696511302643
58.60868227,-5.80994671,A,0.9189775051124738,13.275911018388857
60.68530561,-4.53852132,B,-0.1975961538461539,24693.029699168907
34.49187202,-19.05104889,M,-1.2799270072992703,0.021972455607761267
5.67847269,-28.99432828,K,-0.6808563273073253,0.22362696511302643
40.45989094,-16.13841898,K,1.65,3.29
112.2043173,23.57842261,K,-2.64,172.95
2.56233004,-29.65551738,F,3.85,0.79
87.45640095,11.77466696,G,3.99,0.42
345.49166452,-31.82894314,G,2.1,3.5
12.22432465,-27.37520871,M,-1.2799270072992703,0.021972455607761267
89.691197,13.01961666,G,2.58,2.49
358.65701687,-30.3731319,K,-0.6808563273073253,0.22362696511302643
110.42344058,22.88964105,K,-1.17,36.85
26.11363495,-22.71288813,K,-0.6808563273073253,0.22362696511302643
55.08300176,-8.0038343,K,3.93,0.48
355.57570151,-30.8521743,G,1.5541858141858127,1.4605227901814972
348.81454009,-31.60927804,K,5.61,0.06
29.24216464,-21.43859195,B,-0.1975961538461539,24693.029699168907
348.81766883,-31.61177596,K,-0.6808563273073253,0.22362696511302643
354.45488758,-31.00824372,K,-2.77,155.14
43.05547949,-14.83772512,A,0.9189775051124738,13.275911018388857
333.16073745,-31.97380451,K,-0.6808563273073253,0.22362696511302643
38.17679733,-17.34732648,G,-0.85,19.73
54.89106846,-8.13962041,B,-0.1975961538461539,24693.029699168907
13.92196156,-26.93359973,M,-6.53,0.021972455607761267
358.78873186,-30.3840375,F,2.13,5.78
52.29001487,-9.69166554,K,-0.6808563273073253,0.22362696511302643
74.51361087,4.00198398,B,-0.1975961538461539,24693.029699168907
87.92916953,11.99976259,G,2.74,1.7
13.21239508,-27.15652523,G,3.37,1.0
40.71848348,-16.09819028,K,-0.6808563273073253,0.22362696511302643
54.23306262,-8.56648798,G,1.5541858141858127,1.4605227901814972
60.48150766,-4.7747542,B,-0.1975961538461539,24693.029699168907
74.02798859,3.68172465,K,-0.8,82.83
44.29994638,-14.22295119,K,4.25,0.24
66.14352486,-1.25317573,B,-0.1975961538461539,24693.029699168907
68.83982143,0.43534378,F,1.7449286314021815,2.6843617841590257
69.06442806,0.57170559,K,-3.49,330.78
100.69804606,18.64346252,K,-4.06,468.93
74.96809579,4.25478866,G,3.11,1.32
319.18706855,-30.67421005,F,2.7,2.39
51.04823486,-10.46698134,A,1.88,11.15
69.59525308,0.88969643,B,0.12,127.98
23.4672571,-23.82467266,G,1.22,7.55
308.4392468,-28.57947424,G,1.5541858141858127,1.4605227901814972
81.04236823,7.94130113,B,-0.1975961538461539,24693.029699168907
52.35215486,-9.72775398,G,1.39,6.68
33.05232857,-19.86612985,K,-0.6808563273073253,0.22362696511302643
90.79440087,13.54938092,A,2.03,13.22
65.99347718,-1.4051572,G,1.41,4.64
15.72135425,-26.47998641,A,2.0,8.44
32.8401828,-19.98313251,F,2.35,3.42
76.06517862,4.88472056,A,0.81,28.11
57.46945589,-6.69538512,G,1.42,6.92
46.49618977,-13.09689416,A,0.9189775051124738,13.275911018388857
34.13040428,-19.40479184,F,2.89,1.83
52.93551876,-9.41983881,A,0.9189775051124738,13.275911018388857
5.66612525,-29.14039252,G,1.5541858141858127,1.4605227901814972
35.4700999,-18.7850584,K,4.05,0.3
24.69356846,-23.407183,K,-0.6808563273073253,0.22362696511302643
59.07989171,-5.7152651,F,1.7449286314021815,2.6843617841590257
64.80384933,-2.17248372,B,-0.1975961538461539,24693.029699168907
62.10694321,-3.85706027,B,-0.1975961538461539,24693.029699168907
77.18797732,5.55056474,K,1.02,15.06
69.0739993,0.48245311,F,1.7449286314021815,2.6843617841590257
45.61582433,-13.62948265,M,-4.69,448.36
84.82068048,10.12317065,K,-3.53,296.56
23.8043607,-23.77591685,F,1.81,5.8
86.80847772,11.27268008,A,1.09,14.76
84.95789212,10.20128346,A,0.92,29.99
65.59718498,-1.71542844,K,-0.6808563273073253,0.22362696511302643
35.96649289,-18.59587521,A,0.9189775051124738,13.275911018388857
92.49580401,14.42852233,A,0.9189775051124738,13.275911018388857
57.67464401,-6.63461045,K,-0.6808563273073253,501.94
357.0912759,-30.76309831,F,0.97,13.92
70.38326283,1.27568731,B,-0.1975961538461539,24693.029699168907
330.87358262,-31.93993986,F,1.75,7.38
57.87240611,-6.53059012,K,-0.6808563273073253,0.22362696511302643
343.55875737,-32.05519592,A,0.9189775051124738,13.275911018388857
48.10396368,-12.29226335,G,1.5541858141858127,1.4605227901814972
