GLon,GLat,SpType,KMag,Lum
137.92298174,-24.13854955,F,0.6,17.23
152.00665801,-52.92350362,G,-1.49,54.27
269.131834,-67.81887602,F,1.9116605392156885,2.1308778054892983
207.00174466,-74.35566401,G,1.775935085007729,0.644020118353425
234.24996013,-74.39452241,G,1.9,4.09
195.47097137,-73.24400564,M,-4.77,584.46
224.21875513,-74.76705647,F,1.9116605392156885,2.1308778054892983
176.06931006,-68.98813624,G,3.3,1.07
263.02736563,-69.85841822,K,-0.033235294117647106,0.582456178411574
282.87085113,-59.94856659,F,1.39,7.6
161.60179613,-61.88258306,K,-0.76,25.55
154.33423113,-55.52812918,G,1.87,4.49
227.25313856,-74.6613158,A,1.1430317460317458,18.940752635329417
151.46890975,-52.10173419,M,0.5756497175141247,0.06896794895596911
131.77622629,-2.96764894,F,1.9116605392156885,2.1308778054892983
129.49143889,5.39066965,K,-0.033235294117647106,0.582456178411574
160.591805,-61.10394575,A,1.18,13.47
135.67557316,-16.74225726,G,-2.57,177.21
131.4652817,-1.81936634,F,1.77,5.55
182.39468305,-70.7535932,A,1.1430317460317458,18.940752635329417
283.44307739,-59.43373399,K,-1.39,59.61
137.41158327,-22.33045947,A,0.98,31.44
289.79511055,-52.91567196,G,1.775935085007729,0.644020118353425
235.40492669,-74.24899621,G,1.13,6.53
126.99016127,14.28179343,A,1.1430317460317458,18.940752635329417
135.78620378,-17.04205969,G,-0.26,18.58
153.38538856,-54.3556359,G,-2.09,100.61
149.11705278,-48.70520819,G,-1.26,47.76
137.14619495,-21.42362895,A,1.1430317460317458,18.940752635329417
142.12652208,-35.23566504,G,-0.54,20.88
167.40510018,-65.25022465,M,-6.3,279.83
234.46995552,-74.27856306,F,2.73,2.7
263.41015938,-69.65568262,K,-0.033235294117647106,0.582456178411574
213.49473785,-74.56323642,F,1.48,7.2
198.84017632,-73.52813495,A,1.1430317460317458,18.940752635329417
290.00903698,-52.59845463,F,0.72,14.32
137.03622966,-21.00555057,G,1.775935085007729,0.644020118353425
144.65766988,-40.75109878,F,1.9116605392156885,2.1308778054892983
138.34402969,-25.00637906,G,1.775935085007729,0.644020118353425
261.03021327,-70.31132158,G,3.04,1.35
229.30170352,-74.51614895,F,2.31,3.99
141.07767489,-32.53571965,A,1.1430317460317458,18.940752635329417
259.92624123,-70.58949526,K,-0.033235294117647106,0.582456178411574
288.0525748,-54.88906776,K,-0.033235294117647106,0.582456178411574
300.2438912,-34.25517104,F,0.98,14.12
258.43141397,-70.93795202,G,1.775935085007729,0.644020118353425
127.19190971,13.6566834,K,-5.0,0.582456178411574
202.77300189,-73.88083535,G,3.0,1.52
140.36590308,-30.58430726,F,1.41,9.17
213.37350009,-74.50747536,F,1.9116605392156885,2.1308778054892983
206.94922334,-74.1863272,K,-3.35,163.31
290.42811759,-52.00586273,K,-0.033235294117647106,0.582456178411574
156.96601288,-57.8547733,A,1.1430317460317458,18.940752635329417
158.41315537,-59.13255705,K,-0.033235294117647106,0.582456178411574
136.6667555,-19.65424584,G,1.775935085007729,0.644020118353425
243.29866214,-73.44742848,K,-0.033235294117647106,0.582456178411574
271.16686645,-66.77491245,K,-0.033235294117647106,0.12
169.23405111,-66.0204837,K,-0.033235294117647106,0.582456178411574
299.45269318,-36.12262191,K,3.85,0.5
137.19689216,-21.31732612,F,1.16,10.12
264.33406534,-69.29379715,K,-0.033235294117647106,0.582456178411574
131.51785659,-1.75091156,A,1.47,15.56
175.06018516,-68.39956463,G,3.83,0.57
147.67016112,-46.12804921,F,2.39,3.34
167.49904619,-65.15083958,K,0.96,5.96
294.11043493,-46.60859628,K,-0.033235294117647106,0.582456178411574
267.48694175,-68.21155243,F,2.29,3.18
131.24786911,-0.73178399,K,-0.033235294117647106,0.582456178411574
153.87861675,-54.62505589,G,1.775935085007729,0.644020118353425
131.40613855,-1.30223197,B,-0.030170454545454518,16034.635778185937
247.18879908,-72.93370131,F,1.82,5.06
137.51584978,-22.21133478,K,-0.033235294117647106,0.582456178411574
298.75417276,-37.68819739,F,2.08,3.81
138.93146191,-26.42060374,G,1.775935085007729,0.644020118353425
269.97482132,-67.22538302,G,1.775935085007729,0.644020118353425
140.68700157,-31.22399966,F,0.64,15.38
292.85791181,-48.54242369,K,-0.033235294117647106,0.582456178411574
127.91956271,11.23212346,G,-0.35,20.54
132.01191621,-3.42687211,B,-0.030170454545454518,16034.635778185937
138.61412494,-25.44291363,K,-0.033235294117647106,0.582456178411574
187.28688032,-71.62241029,F,1.9116605392156885,2.1308778054892983
159.98091871,-60.25856391,G,1.05,8.55
161.99593747,-61.74276298,K,-0.033235294117647106,0.582456178411574
209.62908591,-74.2590427,F,1.9116605392156885,2.1308778054892983
138.62043632,-25.43493147,F,2.19,4.24
171.80688618,-67.05057277,F,1.51,6.44
218.72576372,-74.53907865,G,1.775935085007729,0.644020118353425
148.09341863,-46.63056719,A,1.1430317460317458,18.940752635329417
152.95225206,-53.4235737,G,1.775935085007729,0.644020118353425
296.40971043,-42.47999597,K,-0.033235294117647106,0.582456178411574
228.2871635,-74.42074433,K,-0.033235294117647106,0.582456178411574
146.10690379,-43.14692132,F,2.01,4.33
142.5704001,-35.75389036,G,-0.62,26.35
132.03145915,-3.43083536,B,-0.030170454545454518,16034.635778185937
292.30314767,-49.31486519,M,0.5756497175141247,0.06896794895596911
136.79980959,-19.77247594,K,-3.59,329.51
283.34926517,-59.25019187,A,1.1430317460317458,18.940752635329417
227.66654005,-74.42158781,G,1.775935085007729,65.07
134.8459173,-13.30665437,K,-0.033235294117647106,0.582456178411574
195.34472245,-72.89603704,F,2.37,3.52
251.30299146,-72.21481746,G,3.01,1.0
158.42625066,-58.8519654,K,-0.033235294117647106,0.582456178411574
134.24482594,-11.15819816,K,-0.033235294117647106,0.582456178411574
127.44391427,12.96645028,A,1.1430317460317458,18.940752635329417
165.03652585,-63.5326175,F,2.56,2.47
157.155076,-57.66647028,G,2.36,2.89
145.52787321,-41.82292428,M,0.5756497175141247,0.06896794895596911
136.12859077,-17.41795046,B,-0.030170454545454518,16034.635778185937
131.64735687,-1.87720866,A,0.26,33.46
143.10446986,-36.7143522,F,1.81,7.09
211.46225451,-74.23221527,F,1.9116605392156885,2.1308778054892983
143.43924301,-37.43352269,F,1.93,5.0
130.06883885,3.82418964,B,-0.030170454545454518,16034.635778185937
288.39611382,-54.22585245,K,-0.033235294117647106,0.582456178411574
156.43598147,-56.8896766,F,1.21,10.45
130.66797593,1.69922176,B,-0.030170454545454518,16034.635778185937
268.86874147,-67.48413984,K,-3.74,263.75
139.84251267,-28.43081504,K,-0.033235294117647106,0.582456178411574
131.15189517,0.00857635,B,-0.030170454545454518,16034.635778185937
135.02281697,-13.58189294,A,1.1430317460317458,18.940752635329417
148.18957033,-46.36800176,K,4.58,0.16
173.86303432,-67.61838172,G,1.87,4.74
199.91593952,-73.31571504,F,1.9116605392156885,2.1308778054892983
155.17460705,-55.53062767,G,2.46,2.44
124.64608128,22.10496921,G,-1.6,58.19
257.15149934,-70.94939707,F,2.22,4.34
290.39780497,-51.75831431,F,1.35,8.03
147.08732123,-44.47751262,K,-0.033235294117647106,0.582456178411574
291.59799311,-50.15406357,G,2.52,2.06
296.68323559,-41.81703118,M,0.5756497175141247,0.06896794895596911
151.41532487,-51.07012942,F,2.53,2.89
173.56175249,-67.47017535,F,1.54,6.75
177.86245818,-68.97570149,F,1.9116605392156885,2.1308778054892983
285.64575868,-57.01318477,F,2.13,3.96
144.6120833,-39.72865743,G,2.48,2.38
277.29918718,-63.34761672,G,-1.93,83.24
183.65230949,-70.56450372,K,-2.07,65.58
128.68595603,8.82730053,A,1.52,16.59
131.13505727,0.16208786,M,0.5756497175141247,0.06896794895596911
133.64938293,-8.74222559,F,1.97,4.86
288.18922959,-54.35442556,F,1.9116605392156885,2.1308778054892983
198.17490407,-73.07043398,K,-0.033235294117647106,0.582456178411574
150.64664848,-49.9347679,G,1.775935085007729,0.644020118353425
135.7395294,-15.81457315,G,-0.88,26.33
155.35088929,-55.59962119,A,1.1430317460317458,59.24
154.38460226,-54.56028113,K,4.58,0.15
160.49994807,-60.19707366,G,1.98,3.78
148.77230093,-47.11425127,F,1.9116605392156885,2.1308778054892983
131.58442688,-1.38420771,B,0.85,30.19
143.80702022,-37.88558548,F,2.43,3.22
141.27456843,-31.94110226,K,-1.12,41.11
127.41154787,13.2490458,B,0.27,86.18
270.70490114,-66.6159874,F,2.55,3.1
183.74949724,-70.51766424,G,3.7,0.79
205.90743589,-73.76553186,F,2.51,2.35
130.90509526,1.07064096,B,-0.030170454545454518,16034.635778185937
289.59668746,-52.66541711,F,2.5,2.32
138.40158633,-24.01941344,G,2.29,1.75
139.50460802,-27.17459606,A,1.1430317460317458,18.940752635329417
276.21912308,-63.88463671,K,-0.033235294117647106,0.582456178411574
277.68270048,-63.02092652,F,1.01,9.78
124.33902335,23.06506378,G,1.88,4.71
133.18953591,-6.96678333,B,-1.68,669.73
189.85309883,-71.76143742,F,1.9116605392156885,2.1308778054892983
138.21464039,-23.3984243,K,-0.033235294117647106,0.582456178411574
135.34174105,-14.31380576,B,0.74,65.63
284.1927379,-58.22781848,K,-0.8,25.5
275.47523002,-64.27251476,F,1.33,8.69
145.09466948,-40.41017754,A,1.32,17.54
277.98006304,-62.81366174,K,-0.033235294117647106,0.582456178411574
133.43540665,-7.79021079,A,-0.31,71.68
221.46025216,-74.27223608,K,-0.033235294117647106,0.582456178411574
147.77311007,-45.31106663,K,-0.033235294117647106,0.582456178411574
166.72244751,-64.11810479,K,-0.033235294117647106,0.582456178411574
148.58431095,-46.62097812,K,-1.53,52.26
136.53180052,-18.14024873,K,-2.18,84.49
155.46127772,-55.50625098,G,3.17,1.28
144.22605714,-38.54870836,K,-0.033235294117647106,0.582456178411574
226.33457033,-74.19015666,A,0.25,49.13
147.06259343,-44.02220986,K,-0.033235294117647106,0.582456178411574
132.90528198,-5.86561439,O,-1.0,31879.725493750575
259.86175659,-70.14243223,F,2.27,3.63
136.34842868,-17.4948625,K,-0.033235294117647106,0.582456178411574
138.21099946,-23.25464873,F,1.9116605392156885,2.1308778054892983
207.59247642,-73.79958434,F,1.9116605392156885,2.1308778054892983
287.38712561,-55.08643844,K,-0.28,16.2
181.65540094,-69.87372872,G,1.775935085007729,0.644020118353425
194.00485177,-72.37656623,G,1.775935085007729,0.644020118353425
176.37973801,-68.27118188,K,-0.033235294117647106,0.582456178411574
280.14188031,-61.33327443,A,1.55,10.46
148.18958331,-45.87685447,M,-5.11,549.86
199.09809615,-73.03581444,B,0.68,105.75
215.60059516,-74.15028666,K,-1.6,62.91
150.85436324,-49.89296442,G,1.775935085007729,0.644020118353425
131.80878914,-1.95143107,B,-0.030170454545454518,16034.635778185937
257.15267773,-70.7670784,F,2.73,2.51
294.52383777,-45.52876319,K,-2.99,181.07
137.90223694,-22.24921527,K,-0.033235294117647106,0.582456178411574
133.62896147,-8.30686527,A,1.1430317460317458,18.940752635329417
139.47939864,-26.80986379,F,1.76,5.24
126.44907518,16.52907653,F,2.14,5.01
159.72725963,-59.30857026,G,1.26,7.13
154.70116839,-54.56923865,K,-0.033235294117647106,0.582456178411574
291.79391955,-49.67451,K,-3.15,0.582456178411574
151.76145464,-51.04708027,M,0.5756497175141247,0.06896794895596911
285.38933855,-57.03952391,B,-0.030170454545454518,16034.635778185937
226.85884749,-74.12233213,G,3.3,1.08
165.78619117,-63.4516158,G,0.13,12.16
228.69848303,-74.06350583,K,-0.033235294117647106,0.582456178411574
260.78104102,-69.84494084,K,4.08,0.32
228.73250772,-74.05615714,G,1.775935085007729,0.644020118353425
262.31208021,-69.41609345,K,-0.033235294117647106,0.582456178411574
132.47931019,-4.23317661,B,-0.030170454545454518,16034.635778185937
156.34947185,-56.23347563,K,-0.033235294117647106,0.582456178411574
294.75181114,-45.11453956,G,1.775935085007729,0.644020118353425
141.29226378,-31.52883587,F,2.28,3.81
153.31000366,-52.90041938,K,6.3,0.02
149.50382728,-47.78077892,A,1.1430317460317458,18.940752635329417
205.52163382,-73.57696126,K,-3.9,351.72
160.61212903,-59.91640776,A,1.46,14.32
130.4173129,3.07307287,A,1.3,26.37
149.51599155,-47.78374516,F,1.9116605392156885,2.1308778054892983
160.08593284,-59.48816079,G,1.775935085007729,0.644020118353425
179.25728342,-69.07867123,G,2.61,1.82
126.75739815,15.57897164,K,-3.82,443.65
149.75315351,-48.09336432,K,-3.44,239.39
139.71339994,-27.24599742,A,-0.06,85.38
280.62884537,-60.88433349,A,-0.39,71.93
181.1362987,-69.60407164,K,-1.46,63.24
130.57059944,2.58486001,B,-4.05,1304.05
155.72547839,-55.48512876,K,-0.033235294117647106,0.582456178411574
131.48250504,-0.61257552,B,-0.030170454545454518,16034.635778185937
155.23045395,-54.96040911,G,1.84,4.06
199.05557851,-72.91954796,K,-1.56,54.93
276.10269187,-63.73957159,G,1.775935085007729,0.644020118353425
156.5484427,-56.27627058,G,2.22,3.51
290.62175288,-51.14621623,K,-0.033235294117647106,0.582456178411574
135.79106531,-15.29634958,A,0.67,20.61
133.10299458,-6.21675983,M,0.5756497175141247,0.06896794895596911
134.96631536,-12.56824963,G,2.69,1.88
138.79994397,-24.5410874,K,-2.41,93.71
127.94937157,11.68167844,A,0.46,41.65
208.69211104,-73.71876554,A,2.95,3.26
266.28326567,-68.06408006,F,2.58,2.97
158.18200461,-57.74674024,A,0.32,42.17
140.10186315,-28.07443988,G,-0.02,14.78
159.44852482,-58.76242553,K,3.59,0.62
209.9196474,-73.73517507,M,0.5756497175141247,0.06896794895596911
133.28987269,-6.72400632,F,1.18,8.82
185.40482634,-70.54206291,A,1.1430317460317458,18.940752635329417
163.08203261,-61.45550081,K,-0.033235294117647106,0.582456178411574
132.1449316,-2.74583644,K,2.44,4.86
128.37515175,10.31469286,A,0.51,61.82
150.63515917,-49.07139387,K,5.48,0.05
134.1514331,-9.64399177,A,1.99,11.33
142.33027862,-33.6062152,A,2.2,5.77
145.93338456,-41.30373627,A,1.1430317460317458,18.940752635329417
163.82365052,-61.91862944,K,5.08,0.06
129.18149288,7.58977757,A,0.06,60.87
139.46623601,-26.17775554,K,-0.033235294117647106,0.582456178411574
250.95003058,-71.7670601,F,2.06,5.51
149.01099592,-46.60323204,K,4.8,0.1
141.97558391,-32.70919098,K,-1.22,37.9
142.88554079,-34.86174496,K,-0.033235294117647106,0.582456178411574
298.22278235,-38.45090493,G,3.48,0.82
154.22167186,-53.57621786,K,-0.033235294117647106,0.582456178411574
156.94719368,-56.42248193,K,-0.033235294117647106,0.582456178411574
146.51206487,-42.34239014,K,-0.033235294117647106,0.582456178411574
123.97287746,24.20699574,F,1.32,11.69
125.37991368,20.02534164,M,0.5756497175141247,0.06896794895596911
170.27727929,-65.46267437,K,-1.74,68.79
182.94532572,-69.89189715,F,3.73,0.63
144.5858458,-38.53722257,G,3.33,1.0
143.8864472,-37.04392678,K,-0.033235294117647106,0.582456178411574
189.59919043,-71.35098522,B,-0.030170454545454518,16034.635778185937
142.61492912,-34.16102814,F,1.9116605392156885,11.48
162.91438318,-61.23534375,K,-4.34,502.56
142.16493756,-33.07447911,F,0.81,13.23
298.52001802,-37.80493104,F,2.28,4.17
158.53553099,-57.81123127,A,1.1430317460317458,18.940752635329417
146.03475431,-41.35360673,K,-4.24,471.78
286.77463294,-55.41384927,F,1.84,5.58
259.32459907,-69.98114673,G,3.72,0.65
139.10603459,-24.99781617,G,-0.8,14.32
158.88393389,-58.06871764,G,-1.38,53.7
137.65539878,-20.73812403,F,1.9116605392156885,2.1308778054892983
125.86910195,18.5437825,B,-0.030170454545454518,16034.635778185937
163.54554071,-61.60380664,F,2.85,2.09
130.69766853,2.46253424,G,1.775935085007729,0.644020118353425
139.76526398,-26.79579986,F,1.77,6.91
179.6652413,-68.90735276,G,2.53,2.28
283.25459619,-58.6121316,B,-0.030170454545454518,16034.635778185937
186.79972815,-70.71461239,M,-3.83,0.06896794895596911
136.96443792,-18.55893221,K,-0.033235294117647106,3148.63
161.41305412,-60.05352478,G,1.775935085007729,0.644020118353425
269.41337008,-66.71160016,G,2.08,2.74
148.22708827,-45.09691395,G,3.49,0.92
141.15690215,-30.38699156,A,1.1430317460317458,18.940752635329417
160.72119128,-59.49506064,F,1.9116605392156885,2.1308778054892983
266.77989459,-67.68902974,G,2.0,3.56
152.0099519,-50.63429974,F,1.3,8.44
236.22898828,-73.3905255,K,-1.65,63.94
285.21219552,-56.85727634,G,4.2,0.38
232.94788749,-73.59466127,G,1.775935085007729,0.644020118353425
294.8293063,-44.71501052,G,1.775935085007729,0.644020118353425
271.01129106,-65.99352897,G,2.56,2.22
175.4519599,-67.42335201,F,1.65,6.25
145.37163784,-39.78679397,A,1.1430317460317458,18.940752635329417
174.6628108,-67.09698838,K,-5.3,962.33
134.17368366,-9.30820715,B,1.02,47.64
166.26140563,-63.11853219,K,3.88,0.43
165.15858412,-62.4534278,K,-0.033235294117647106,0.582456178411574
131.8567105,-1.35901693,F,2.88,1.88
236.08599763,-73.34058733,G,3.47,0.8
277.98466234,-62.29992491,K,-0.033235294117647106,0.582456178411574
238.31273762,-73.1633315,G,1.775935085007729,0.644020118353425
281.78050505,-59.67943024,A,0.75,25.66
191.88903542,-71.57812411,G,0.61,11.07
128.78668788,9.17290331,F,2.35,4.69
141.74100324,-31.61168297,K,-0.033235294117647106,0.582456178411574
137.96660556,-21.33059741,F,1.9116605392156885,2.1308778054892983
134.27114859,-9.56607002,K,-1.4,34.88
142.79975267,-34.12289902,G,-1.24,40.27
166.17907521,-63.0175069,F,1.9116605392156885,2.1308778054892983
135.99026547,-15.18919435,A,1.1430317460317458,18.940752635329417
265.68561165,-67.96762232,G,2.22,3.31
262.70813489,-68.9038708,G,2.97,1.69
144.92890927,-38.69987068,F,2.32,3.14
134.70137904,-10.94119528,K,-0.033235294117647106,0.582456178411574
147.98297243,-44.36260081,F,1.9116605392156885,2.1308778054892983
224.88774628,-73.77805067,B,-0.26,411.07
183.87454498,-69.86030748,F,1.88,5.23
285.69803379,-56.27147524,A,1.18,19.56
140.63611904,-28.68021248,K,-0.033235294117647106,0.582456178411574
178.59211896,-68.36472212,F,1.65,5.73
280.94511163,-60.2441335,K,-0.033235294117647106,0.582456178411574
143.06311823,-34.58186539,K,3.14,1.26
295.1537398,-44.0627886,K,-0.033235294117647106,0.582456178411574
282.28063203,-59.21621281,F,2.05,5.31
291.02085724,-50.26569448,F,2.21,4.3
288.36122183,-53.48916469,F,1.9116605392156885,2.1308778054892983
142.73508051,-33.79058672,K,-0.033235294117647106,0.582456178411574
131.47914702,0.09337624,B,-0.030170454545454518,16034.635778185937
130.54328378,3.31956497,A,1.37,28.99
133.44548221,-6.61368829,A,0.78,48.73
184.1102585,-69.86875708,F,2.75,1.83
244.97125793,-72.38582851,K,-0.033235294117647106,0.582456178411574
237.99226347,-73.10346996,K,-0.033235294117647106,6.73
132.79167729,-4.3746849,A,1.1430317460317458,18.940752635329417
137.62728491,-20.06598883,K,-0.033235294117647106,0.582456178411574
300.00518034,-34.407833,B,0.41,65.8
141.04029876,-29.57359458,F,1.65,5.97
274.71287068,-64.05371373,G,1.775935085007729,0.644020118353425
138.04221286,-21.27549406,F,1.9116605392156885,2.1308778054892983
186.576733,-70.41516834,M,0.5756497175141247,0.06896794895596911
134.9587109,-11.59075618,B,-0.030170454545454518,16034.635778185937
133.03921128,-5.16316219,B,-0.030170454545454518,16034.635778185937
131.84697349,-1.08916342,F,1.9,4.29
168.41093501,-64.06480885,G,3.34,1.22
152.55799352,-50.86440879,K,-1.4,58.43
140.93582595,-29.22533156,K,-0.033235294117647106,0.582456178411574
283.54731288,-58.10820457,G,2.76,2.03
150.15856723,-47.5462074,G,3.48,0.88
221.52743979,-73.71041169,K,-0.033235294117647106,0.582456178411574
298.82230968,-36.99690308,A,1.1430317460317458,18.940752635329417
201.72745996,-72.73610296,G,1.775935085007729,0.644020118353425
252.17546976,-71.23111352,F,3.73,0.67
144.28090986,-37.00129043,K,3.97,0.38
134.58030917,-10.24477558,K,-0.033235294117647106,0.582456178411574
182.82504496,-69.44714047,G,3.84,0.52
125.33394798,20.31719177,M,0.5756497175141247,0.06896794895596911
