GLon,GLat,SpType,KMag,Lum
130.88282469,78.14298009,F,1.928732581287327,3.0915174240919137
268.81834411,86.60241632,K,0.16294788273615657,0.35008141393883635
300.47329367,38.98989727,K,0.16294788273615657,0.35008141393883635
302.45998304,-14.48694785,B,0.72,17.73
300.79165343,32.58827588,F,1.928732581287327,3.0915174240919137
301.0601876,26.37989342,K,0.16294788273615657,0.35008141393883635
302.07427666,-2.81521253,K,0.16294788273615657,0.35008141393883635
123.98006747,47.1662434,A,1.1738054607508535,19.745822568587595
302.20089805,-6.68566266,F,2.46,2.87
301.5793741,12.37981791,F,1.928732581287327,3.0915174240919137
299.13580968,57.07084331,K,4.04,0.42
301.77136457,6.67688451,B,0.83,73.59
126.69691159,68.64903682,G,2.89,1.54
302.61056195,-18.6313305,K,0.16294788273615657,0.35008141393883635
300.82280936,32.59166539,A,1.1738054607508535,19.745822568587595
300.57314185,37.84361272,M,-0.17390728476821204,0.03672286153838989
300.69188625,35.46350958,G,1.9688657407407404,1.67
301.07007623,26.83093134,M,-0.17390728476821204,0.03672286153838989
302.63109304,-19.17547826,G,1.9688657407407404,0.9220180217632238
266.21757347,86.87664889,F,1.928732581287327,3.0915174240919137
301.72738796,8.44248809,G,1.9688657407407404,0.9220180217632238
291.79803574,79.81878903,G,1.9688657407407404,0.9220180217632238
301.75683169,7.57563457,A,1.1738054607508535,19.745822568587595
296.0902215,72.86389666,M,-0.17390728476821204,0.03672286153838989
301.73693404,8.32485223,K,0.16294788273615657,0.35008141393883635
124.25413118,51.16106701,F,2.15,5.07
241.34054639,87.92528846,F,0.04,33.63
233.81647349,88.05348629,G,2.67,1.91
264.98449338,87.00967767,F,1.928732581287327,3.0915174240919137
293.42393949,78.10113219,F,2.69,2.59
148.13988626,85.92743836,F,2.91,1.45
291.20447331,80.51608902,K,0.16294788273615657,0.35008141393883635
130.02715416,77.3782099,F,1.928732581287327,3.0915174240919137
124.09358819,49.34440475,K,-1.16,40.61
301.27590065,22.66821328,A,1.62,10.43
300.82264374,34.02226329,G,1.9688657407407404,0.9220180217632238
300.71666501,36.354258,G,1.9688657407407404,0.9220180217632238
301.90120818,3.95306829,K,-2.06,103.74
301.61098276,13.1954112,A,1.1738054607508535,19.745822568587595
301.33134677,21.52529655,M,-4.56,255.76
301.73100301,9.54988421,F,1.928732581287327,3.0915174240919137
301.5747041,14.41054537,K,0.16294788273615657,0.35008141393883635
300.33195498,43.96209988,K,0.16294788273615657,0.35008141393883635
300.72726071,36.5364277,K,-1.82,58.71
298.18285473,65.41995236,F,2.78,2.16
123.38154185,37.52584406,G,-1.52,49.1
300.95517392,31.45562104,G,3.13,1.18
301.71671772,10.13696164,F,1.928732581287327,3.0915174240919137
300.87460985,33.3989924,G,3.85,0.58
300.01505803,48.96757566,A,1.51,19.6
128.96449375,75.77435251,M,-0.17390728476821204,0.03672286153838989
302.33093523,-9.58509629,A,2.23,6.72
301.47306872,17.81735385,K,0.16294788273615657,0.35008141393883635
298.31083075,64.96493874,F,1.928732581287327,3.0915174240919137
124.85083343,58.22939008,K,-1.77,65.32
252.13378562,87.73008998,A,1.86,7.47
298.87664353,61.23347093,G,-0.26,20.7
133.95624206,81.6501787,F,1.928732581287327,3.0915174240919137
301.14965634,27.43089496,F,0.88,15.87
124.35324951,53.22568309,K,0.36,9.54
301.24573898,25.13884184,G,3.69,0.72
301.48856872,18.17473794,F,3.21,1.27
299.97313977,50.81366103,K,-2.82,134.94
302.30486768,-8.17538561,F,-0.16,25.9
293.70975451,78.44944818,G,2.94,1.52
297.29388236,70.34657369,G,1.9688657407407404,0.9220180217632238
299.80420292,53.05683192,F,1.87,6.88
300.91245763,34.1395697,F,1.75,4.87
294.19834294,77.85520572,F,1.928732581287327,3.0915174240919137
302.20714607,-4.71965477,F,1.928732581287327,3.0915174240919137
301.06569935,30.79342054,K,4.01,0.4
301.71740419,11.80960199,G,1.9688657407407404,0.9220180217632238
300.41366655,44.55015161,K,-1.61,58.33
125.4130205,63.28351147,K,0.16294788273615657,0.35008141393883635
123.75408174,45.04555408,A,1.82,7.84
300.76845578,37.7985813,K,0.16294788273615657,0.35008141393883635
135.09444704,82.60570179,G,3.65,0.59
300.106682,49.68867658,F,1.93,7.05
301.20772379,27.72395661,G,3.09,1.35
301.25350107,26.49830196,B,-0.45,198.52
205.72704134,88.33254777,F,2.47,2.75
286.63538868,83.80791828,F,1.46,12.52
300.94768181,34.51926635,K,-3.17,188.69
302.6824098,-19.86617973,F,3.26,1.32
296.43389392,73.69945387,F,1.79,7.17
301.81617807,9.35001251,F,2.43,4.12
301.56492987,17.83017734,K,0.16294788273615657,0.35008141393883635
301.8394444,8.82098611,K,0.16294788273615657,0.35008141393883635
301.75631281,11.72547043,K,0.16294788273615657,0.35008141393883635
302.13705364,-1.3510132,A,1.28,8.09
150.39918193,86.57909603,G,1.9688657407407404,0.9220180217632238
132.6674362,81.22131299,K,1.58,9.39
299.31147965,59.97822954,A,1.78,11.29
301.66218003,15.52563102,F,1.928732581287327,3.0915174240919137
299.82404976,54.96954795,G,1.9688657407407404,0.9220180217632238
301.34322971,25.6125384,K,1.61,3.36
125.59796416,65.33126837,K,3.92,0.4
301.76946196,12.16567166,F,1.928732581287327,3.0915174240919137
298.49972984,66.16110118,G,1.9688657407407404,0.9220180217632238
131.70094748,80.52246501,K,0.16294788273615657,0.35008141393883635
302.07556992,1.4652192,B,-0.07344827586206899,2670.683214184348
281.16358222,85.56864811,F,1.928732581287327,3.0915174240919137
301.53939494,20.0623424,K,0.16294788273615657,0.35008141393883635
124.11017136,51.44770154,K,0.16294788273615657,0.35008141393883635
302.08352018,1.33484273,A,2.32,4.26
301.5223263,20.77245141,F,0.96,12.5
297.85523281,69.65648561,G,2.04,4.16
184.02863612,88.21056914,G,-1.19,40.01
129.9751252,78.6139636,G,1.9688657407407404,0.9220180217632238
299.42134871,59.82213771,K,4.65,0.16
128.89899892,76.90970232,F,1.928732581287327,3.0915174240919137
285.19640156,84.62089781,F,2.22,3.08
123.54548281,42.12200587,A,0.72,28.87
300.16158667,51.5151161,K,0.16294788273615657,0.35008141393883635
297.6417988,70.79687813,K,0.16294788273615657,0.35008141393883635
299.27441373,61.3323178,M,-0.17390728476821204,0.03672286153838989
301.43053159,24.19611046,K,0.16294788273615657,0.35008141393883635
299.01920863,63.35517992,M,-0.17390728476821204,0.03672286153838989
302.16485483,-1.19396546,B,-0.07344827586206899,2670.683214184348
123.28696332,36.50229176,A,0.13,50.46
301.90149427,8.51108141,F,2.51,2.91
127.21666124,72.96708813,F,0.24,23.97
300.09506621,52.75202473,K,0.16294788273615657,0.35008141393883635
300.62619023,44.3396474,F,2.0,4.58
124.65595343,58.4141132,G,3.15,1.25
295.93886764,76.1269201,K,0.16294788273615657,0.35008141393883635
127.47118842,73.94098909,K,-2.79,137.95
298.6643175,66.34658508,G,3.24,1.23
302.00149698,5.57247175,A,1.17,23.62
301.04718812,35.94181338,F,3.18,1.52
135.84548435,83.61045646,K,5.92,0.35008141393883635
301.81100685,12.8237933,K,0.16294788273615657,0.35008141393883635
300.90740762,39.5938795,F,2.17,3.13
128.01109388,75.53441968,F,1.928732581287327,3.0915174240919137
299.53894399,60.11939209,K,0.16294788273615657,0.35008141393883635
301.77019274,14.56908897,A,1.1738054607508535,19.745822568587595
301.92898925,8.77320143,K,0.16294788273615657,0.35008141393883635
293.23549396,80.4453495,F,1.58,6.88
300.66541525,45.06395069,K,-3.6,255.13
299.89509126,56.65941655,G,3.08,1.17
163.08503321,87.72415657,K,0.16294788273615657,0.35008141393883635
260.22628532,87.79443576,G,1.9688657407407404,0.9220180217632238
302.23074684,-2.10163347,B,-0.07344827586206899,2670.683214184348
131.93130425,81.36928209,A,1.77,22.88
301.91785232,10.09989237,F,1.928732581287327,3.0915174240919137
301.92056024,10.10300498,F,2.08,4.41
126.7291366,72.17730946,G,2.37,3.28
296.20145127,76.27549231,G,3.03,1.38
135.88148288,83.88001552,F,0.73,15.75
126.92364153,72.92129689,F,1.928732581287327,3.0915174240919137
127.14111285,73.647024,G,3.72,0.42
124.57785553,58.73993847,K,0.16294788273615657,0.35008141393883635
301.93656657,9.88578968,A,1.1738054607508535,19.745822568587595
302.17485274,0.64795763,F,1.928732581287327,3.0915174240919137
302.25482862,-2.45602123,B,1.11,10.31
300.20089428,54.3055806,K,0.16294788273615657,0.35008141393883635
128.83046874,77.77578294,F,3.27,1.2
123.28535607,37.20017468,G,-2.43,108.67
302.35339076,-6.16544068,A,2.15,9.49
125.88776737,68.83242771,K,0.16294788273615657,0.35008141393883635
300.68419914,46.80042459,F,1.15,12.06
302.35072385,-5.9662244,F,1.928732581287327,3.0915174240919137
201.97647565,88.55706203,K,-1.33,42.95
125.21257959,64.7306907,A,1.1738054607508535,19.745822568587595
124.05306055,52.48648432,K,0.16294788273615657,0.35008141393883635
280.42240636,86.18357226,M,-0.17390728476821204,0.03672286153838989
300.4028456,51.84103176,K,0.16294788273615657,0.35008141393883635
188.87673088,88.4598275,G,2.13,3.03
302.14065681,2.78625036,K,-2.02,73.59
124.88181191,62.22103928,K,0.16294788273615657,0.35008141393883635
125.27945124,65.37404199,F,2.77,2.15
300.65647459,47.94601984,G,2.8,1.52
302.05759961,6.53196752,B,-0.07344827586206899,2670.683214184348
301.94646465,11.02142808,K,0.16294788273615657,0.35008141393883635
301.82990378,15.57837063,F,1.928732581287327,3.0915174240919137
302.20912111,0.64538773,A,1.1738054607508535,19.745822568587595
301.83261047,15.92381595,K,0.16294788273615657,0.35008141393883635
302.0928634,5.50397582,K,4.05,0.36
293.45085658,81.04433154,F,1.928732581287327,3.0915174240919137
298.62769789,69.05674627,K,0.16294788273615657,0.35008141393883635
301.30071283,34.08620082,A,0.57,28.99
299.95568953,58.95244211,A,1.1738054607508535,19.745822568587595
299.9578567,58.94814518,A,1.1738054607508535,19.745822568587595
299.45649474,63.88644241,F,1.928732581287327,3.0915174240919137
301.35256421,33.07114176,A,1.52,12.45
299.14377328,66.35143134,F,1.56,8.76
299.58420195,62.95832743,G,1.9688657407407404,0.9220180217632238
302.75354391,-20.78799786,G,1.9688657407407404,3.97
299.03964626,67.18652324,G,2.79,1.78
301.88984111,14.68900665,K,-1.52,49.04
301.71368795,21.49173179,K,0.16294788273615657,0.35008141393883635
302.50269518,-10.93030694,A,1.96,9.64
125.00088393,64.00813441,G,1.9688657407407404,0.9220180217632238
123.90192144,51.00141636,K,0.16294788273615657,0.35008141393883635
149.10820685,87.04073773,G,2.64,2.27
302.45531029,-8.84510152,M,-5.14,0.03672286153838989
296.37399762,77.16886109,B,0.73,98.23
296.38303714,77.15910384,F,2.63,2.28
300.13499681,57.71258303,K,1.44,4.29
296.80599242,76.21307081,G,1.9688657407407404,0.9220180217632238
301.84378116,16.99655252,G,3.5,0.71
125.31871691,66.55767851,K,0.16294788273615657,0.35008141393883635
301.61962108,25.40729341,G,0.65,9.91
300.41368399,54.15958847,F,2.23,3.38
145.58465911,86.66534975,F,2.8,2.27
297.41998543,74.71146239,K,0.16294788273615657,0.35008141393883635
300.82427694,47.33913074,G,1.44,4.82
124.92733553,63.71534749,K,0.16294788273615657,0.35008141393883635
300.15340272,58.0289337,K,-1.72,52.95
160.22340957,87.86624203,F,2.71,2.76
301.32184574,35.54227917,G,1.05,6.28
302.05196616,8.9999999,F,1.928732581287327,3.0915174240919137
301.05034381,42.70451747,A,0.53,55.49
299.59923162,63.82051805,G,1.97,3.33
124.13457707,55.23265026,G,1.9688657407407404,0.9220180217632238
298.60989396,70.49621564,A,0.02,40.59
302.22748108,1.88264791,K,-0.66,22.81
127.99747159,77.27630486,G,1.9688657407407404,0.9220180217632238
302.25667367,0.67456766,F,1.928732581287327,3.0915174240919137
301.67118615,25.03682706,K,-1.06,31.23
126.85823015,74.36636362,G,1.9688657407407404,0.9220180217632238
128.69870923,78.705411,K,2.19,3.62
301.26960048,38.3172441,K,0.16294788273615657,0.35008141393883635
301.92596246,15.4822979,G,1.9688657407407404,0.9220180217632238
123.52203806,44.28469297,G,-0.43,20.29
301.9926955,12.68165089,F,2.47,3.1
133.44459744,83.46996845,G,1.9688657407407404,0.9220180217632238
300.7546569,50.62708067,K,0.16294788273615657,0.35008141393883635
288.47622498,84.75303783,F,1.928732581287327,3.0915174240919137
284.50593525,85.90182624,F,1.928732581287327,3.0915174240919137
301.51300273,32.04565464,K,0.16294788273615657,0.35008141393883635
301.9140597,17.0151969,A,1.1738054607508535,19.745822568587595
133.47936638,83.62639449,F,1.928732581287327,3.0915174240919137
301.21868854,41.08500607,K,-2.53,131.88
302.20328631,4.36491626,A,1.1738054607508535,19.745822568587595
302.66672282,-16.59336057,F,1.77,5.41
301.25567166,40.2233262,A,1.1738054607508535,19.745822568587595
302.56914861,-12.31641336,A,1.1738054607508535,19.745822568587595
301.91958223,17.16836254,K,0.16294788273615657,0.35008141393883635
302.25067528,2.31290913,B,-0.07344827586206899,2670.683214184348
302.05212119,11.41149183,G,1.91,2.73
276.24273001,87.20098117,G,1.9688657407407404,0.9220180217632238
297.22521138,76.39370034,K,0.16294788273615657,0.35008141393883635
302.10328865,9.24618523,G,1.88,3.54
275.39839647,87.2969528,F,1.928732581287327,3.0915174240919137
296.2719997,78.57147993,F,1.928732581287327,3.0915174240919137
301.18449407,42.77795403,A,1.1738054607508535,19.745822568587595
301.80396009,22.81910847,K,0.16294788273615657,0.35008141393883635
301.00347037,47.31536253,K,0.16294788273615657,0.35008141393883635
125.19747676,67.28131899,F,1.928732581287327,3.0915174240919137
300.6811284,53.5351742,G,3.05,1.34
148.34627422,87.25613737,F,1.928732581287327,3.0915174240919137
298.27279118,73.38840989,K,0.16294788273615657,0.35008141393883635
299.68712639,65.43094283,F,1.87,4.85
295.47500976,80.0495788,F,1.928732581287327,1.52
301.6010502,31.0947243,K,0.16294788273615657,0.35008141393883635
302.20285128,5.64717291,K,0.16294788273615657,0.35008141393883635
125.80025664,71.10525073,F,1.928732581287327,3.0915174240919137
302.1498464,8.25142423,K,-2.59,141.18
301.87237169,20.78786158,G,1.9688657407407404,0.9220180217632238
154.96200725,87.7993067,G,1.9688657407407404,0.9220180217632238
301.01909351,48.6685204,F,2.17,5.08
301.94303774,18.86324326,M,-0.17390728476821204,0.03672286153838989
124.29903162,59.43604596,K,-1.65,60.0
299.82764713,65.30477473,A,1.01,13.69
124.36829987,60.39499818,K,-0.16,17.83
299.44235223,68.36790377,G,2.4,2.49
302.06588385,13.55108283,A,1.1738054607508535,19.745822568587595
302.44925397,-5.24117695,B,-0.07344827586206899,1891.8
301.90635463,21.09818474,G,1.9688657407407404,0.9220180217632238
302.30947047,2.02682933,F,1.928732581287327,3.0915174240919137
298.80528664,72.37194499,K,0.17,13.35
302.06876328,14.25165235,F,1.928732581287327,3.0915174240919137
302.22937761,6.37606957,B,-0.3,428.26
130.59721102,82.20108559,G,1.9688657407407404,0.9220180217632238
301.24502037,44.63539995,K,0.99,6.17
302.27242746,4.29029971,G,1.9688657407407404,0.9220180217632238
299.93522926,65.1703062,K,0.16294788273615657,0.35008141393883635
125.1592416,68.24720499,F,1.928732581287327,3.0915174240919137
302.26614826,4.91480518,K,3.66,0.37
291.09634442,84.33003312,G,1.9688657407407404,0.9220180217632238
124.57250568,63.31159444,G,2.45,3.68
126.87600715,76.18770979,G,1.9688657407407404,0.9220180217632238
301.36617163,42.00860885,G,1.9688657407407404,0.9220180217632238
128.84418057,80.29424001,F,3.68,0.88
302.40605614,-2.05097791,B,-0.07344827586206899,2670.683214184348
247.94260396,88.64376119,G,1.9688657407407404,0.9220180217632238
296.50383002,79.33131233,A,2.32,5.92
302.44324008,-3.95028688,F,2.69,2.23
301.17485461,47.41436862,M,-0.17390728476821204,0.03672286153838989
292.19227748,83.82131223,A,1.14,16.85
301.01651517,51.04087296,G,2.88,1.55
302.16699011,10.58210558,F,2.83,2.0
300.56490426,58.8300341,F,2.59,2.75
300.32105552,62.02536826,G,1.9688657407407404,0.9220180217632238
282.37774197,86.82014802,F,2.44,2.83
298.54461329,74.20877416,G,3.1,1.36
301.46731881,40.15179201,M,-0.17390728476821204,0.03672286153838989
301.93201316,22.53746847,G,2.59,2.06
298.13033785,75.79071872,M,-0.17390728476821204,0.03672286153838989
301.2554308,46.32453828,F,1.95,6.12
125.28499105,69.73394088,M,-0.17390728476821204,0.03672286153838989
296.68317347,79.39121327,K,-3.17,175.43
128.57181817,80.22739417,F,1.92,5.89
302.3890514,0.28742401,G,1.9688657407407404,0.9220180217632238
301.81103804,29.5461775,K,-2.56,93.36
123.85785212,54.63708514,B,1.96,7.68
302.69351083,-15.70704683,B,-0.07344827586206899,2670.683214184348
125.98765323,73.94881332,F,1.58,7.49
124.66316627,65.47595895,F,0.25,27.22
301.72541525,33.87567363,K,0.16294788273615657,0.35008141393883635
290.08701348,85.2454304,G,3.78,0.69
301.92136697,25.69244338,G,1.9688657407407404,0.9220180217632238
301.98885692,22.56321961,G,-1.13,37.12
301.48850877,42.92347029,K,0.16294788273615657,0.35008141393883635
302.21657834,11.65973143,G,1.9688657407407404,0.9220180217632238
301.00595665,55.05540508,G,1.67,4.97
297.17672597,79.31416464,G,1.9688657407407404,0.9220180217632238
302.38560182,2.45974904,G,-1.04,26.23
125.19888208,70.48216808,M,5.63,0.03672286153838989
299.43131942,71.90582515,G,-2.69,135.05
299.90590665,68.7964038,A,-0.77,214.94
301.99389251,24.0559207,G,2.59,2.14
301.59328338,40.7309007,F,1.51,6.93
123.12572885,35.42308565,F,1.928732581287327,3.0915174240919137
300.69228688,60.76737532,M,-0.17390728476821204,0.03672286153838989
302.08624182,19.60009278,G,1.9688657407407404,0.9220180217632238
302.02863311,22.67029495,G,1.9688657407407404,0.9220180217632238
301.12846445,53.64214849,K,-2.15,69.12
290.43175813,85.38324095,G,2.32,3.15
123.22652379,39.30767606,M,-0.17390728476821204,0.03672286153838989
132.4148314,84.48090577,K,0.16294788273615657,0.35008141393883635
302.21756226,13.39351183,K,0.16294788273615657,0.35008141393883635
297.81272471,78.42107961,G,-1.45,60.61
302.30815814,8.28391879,F,1.928732581287327,3.0915174240919137
302.22207399,13.39147142,F,3.38,1.38
302.42090192,1.64407015,F,2.78,2.9
301.74496985,36.86912535,K,0.16294788273615657,0.35008141393883635
124.56461292,66.05035477,F,1.928732581287327,3.0915174240919137
299.0015369,74.79773758,A,1.09,20.98
301.28342577,51.38300313,F,1.928732581287327,3.0915174240919137
302.33409763,7.2936014,F,1.928732581287327,3.0915174240919137
299.91140536,69.85512584,K,0.16294788273615657,0.35008141393883635
130.16901928,83.12567616,F,1.928732581287327,3.0915174240919137
301.33966393,50.58002556,K,0.16294788273615657,0.35008141393883635
302.47217674,-0.68152523,A,1.1738054607508535,19.745822568587595
123.74052424,54.34063819,A,1.48,13.59
302.5162749,-3.36904835,K,3.74,0.52
299.99120723,69.70944833,G,1.9688657407407404,0.9220180217632238
124.35868914,64.25502624,K,-0.75,31.02
135.04831736,85.81711271,K,0.16294788273615657,0.15
301.88264845,32.65086946,F,1.928732581287327,3.0915174240919137
301.59210458,43.85668767,G,1.38,5.91
297.51288317,79.6554201,G,1.81,4.17
302.08010623,23.38347291,G,2.91,1.59
302.1668854,19.13484021,G,3.02,1.41
301.69328753,41.39804611,K,-1.55,52.7
302.08195989,24.04326345,F,0.97,13.19
302.35767893,7.92495865,A,1.1738054607508535,19.745822568587595
302.40003214,5.42656454,G,1.9688657407407404,0.9220180217632238
300.74632395,63.29395484,G,1.9688657407407404,0.9220180217632238
