GLon,GLat,SpType,KMag,Lum
217.0179383,-16.67069012,A,1.12211122554068,12.308955634252454
250.77477077,-27.58663442,G,-4.17,787.37
246.04088223,-26.59329282,F,1.63,5.78
192.15727092,-3.69261658,B,-0.0030980392156862873,15888.055428400297
241.0090226,-25.3368841,F,1.19,9.59
212.73105876,-14.65473645,A,1.12211122554068,12.308955634252454
260.5827635,-29.07492795,F,1.27,15.78
153.18770429,17.22962017,F,1.01,12.31
189.03698719,-1.87240388,G,1.420986842105263,0.8042052741151069
211.90809232,-14.21869912,A,1.12211122554068,12.308955634252454
206.35047825,-11.42627905,A,1.12211122554068,147.12
244.29207892,-26.13846742,K,-0.5444366899302091,0.11697205127210333
289.06393066,-29.26249819,K,-0.5444366899302091,0.11697205127210333
231.04031828,-22.22634085,K,-0.5444366899302091,0.11697205127210333
173.9248119,6.76633461,A,1.12211122554068,12.308955634252454
184.21847106,0.92355955,K,-0.5444366899302091,39.6
195.48920781,-5.51845483,K,-3.78,311.16
160.56032512,13.80239426,G,1.420986842105263,0.8042052741151069
142.12483823,21.68603254,G,3.59,0.63
261.73278555,-29.17056198,F,2.33,3.77
286.2770986,-29.50977748,G,0.82,8.24
190.25460663,-2.53783266,K,-2.71,114.33
188.64472139,-1.61191442,G,-0.33,21.19
180.57302515,3.02721712,A,1.49,14.17
243.1386365,-25.83658465,K,-0.5444366899302091,0.11697205127210333
240.33710145,-25.09802759,G,1.420986842105263,1.71
190.12033782,-2.45057276,G,2.86,1.86
270.86125466,-29.82234116,A,1.12211122554068,12.308955634252454
194.14942699,-4.74207752,K,-0.5444366899302091,0.11697205127210333
258.19816031,-28.73155348,G,2.45,2.33
289.83849187,-29.17569063,K,4.35,0.25
166.58897508,10.7574484,K,-0.5444366899302091,0.11697205127210333
215.03063941,-15.65797092,A,1.89,9.06
213.89562389,-15.12459107,M,-0.7242748091603055,0.008991756014631954
142.51352526,21.55533415,F,1.894276315789478,4.430487873032809
215.49893012,-15.86837026,F,0.51,23.4
258.81533244,-28.80526839,B,0.49,113.55
193.31957502,-4.24855572,G,0.96,10.58
179.67558725,3.56834455,B,-0.0030980392156862873,15888.055428400297
215.6697575,-15.93255645,A,-0.09,61.75
152.49673994,17.57535942,G,1.5,6.91
182.69409918,1.85383739,B,-0.0030980392156862873,15888.055428400297
249.45667253,-27.23046261,G,-4.41,766.88
239.7822276,-24.89376354,A,1.67,10.4
248.28996824,-26.97885833,G,1.420986842105263,0.8042052741151069
184.63007338,0.77277121,K,-0.5444366899302091,0.11697205127210333
244.99862201,-26.23300286,G,3.09,1.38
210.86808723,-13.59268256,B,-0.0030980392156862873,15888.055428400297
238.10026259,-24.39173598,K,-2.26,108.55
223.65997616,-19.34468755,G,3.47,0.89
202.89650652,-9.48009364,G,-0.74,25.39
171.80916775,8.02285543,F,1.36,8.01
228.69507571,-21.27298323,K,-0.5444366899302091,0.11697205127210333
165.66889053,11.30541761,A,1.12211122554068,12.308955634252454
196.45954566,-5.93500265,K,-0.5444366899302091,0.11697205127210333
160.66165848,13.83035642,G,1.420986842105263,0.8042052741151069
162.94621064,12.69992035,G,-4.39,669.95
218.79624095,-17.26234799,K,-2.91,123.02
194.73740098,-4.95894493,B,-0.0030980392156862873,15888.055428400297
215.91359517,-15.95600659,F,1.894276315789478,4.430487873032809
170.14960721,8.9479902,A,1.28,20.04
191.18648934,-2.9351744,F,2.01,4.44
166.8440112,10.70833793,A,1.12211122554068,109.52
218.67501189,-17.19294295,A,1.2,13.28
209.04500478,-12.63216754,F,2.78,2.78
255.06653993,-28.19289187,G,1.420986842105263,0.8042052741151069
199.41719498,-7.5404111,K,-2.19,114.88
173.07152171,7.37379841,K,-1.76,45.77
187.05820187,-0.55006513,K,-0.5444366899302091,0.11697205127210333
204.70166597,-10.37485945,F,2.53,3.03
176.69585249,5.3687485,F,3.19,1.39
158.95134462,14.68777784,K,-1.78,73.13
190.29946022,-2.39532444,A,1.49,17.12
167.45690242,10.40956034,A,-0.2,93.95
178.10846749,4.57555037,B,-0.0030980392156862873,15888.055428400297
145.70168011,20.41589421,G,2.25,3.52
294.95541931,-28.51604284,F,2.53,2.48
166.03175539,11.15771977,B,-0.0030980392156862873,15888.055428400297
144.45769228,20.89145218,K,-0.5444366899302091,0.11697205127210333
210.8886815,-13.50495137,B,-0.0030980392156862873,15888.055428400297
154.92769627,16.57251778,M,5.56,0.03
222.61300911,-18.82616643,F,1.75,6.78
208.25267721,-12.17557071,B,-1.12,365.13
257.80206848,-28.57126991,G,2.51,2.13
241.4344796,-25.24430913,K,-3.62,217.91
189.39162593,-1.84338378,F,1.894276315789478,4.430487873032809
187.9254872,-1.00082504,B,0.6,79.54
214.32402253,-15.14007523,K,-0.5444366899302091,0.11697205127210333
138.68614714,22.92880552,G,1.420986842105263,0.8042052741151069
200.43594584,-8.0318678,B,-0.0030980392156862873,15888.055428400297
250.40149281,-27.31480953,F,1.68,6.58
220.62085194,-17.96461146,A,1.83,8.42
174.33817457,6.72932425,B,-0.0030980392156862873,318.13
209.07448967,-12.56464825,B,-0.0030980392156862873,15888.055428400297
247.45672502,-26.69606838,F,1.894276315789478,4.430487873032809
262.67850929,-29.14418333,F,1.95,4.38
200.90853359,-8.27005648,A,1.12211122554068,12.308955634252454
158.00440649,15.17512336,A,0.63,22.78
221.67956808,-18.3993308,A,0.03,61.05
239.60959316,-24.71373939,K,-0.5444366899302091,0.11697205127210333
175.37117373,6.1724591,A,1.12211122554068,12.308955634252454
245.59590567,-26.25877321,K,-0.5444366899302091,0.11697205127210333
158.72636624,14.83931841,K,-1.35,45.93
212.99506436,-14.47045913,K,-0.5444366899302091,0.11697205127210333
252.21191926,-27.6368793,F,2.28,4.48
255.4887138,-28.19613111,K,3.38,0.63
211.66582195,-13.81582153,A,1.12211122554068,12.308955634252454
206.92184925,-11.42949139,F,2.27,3.64
236.73670306,-23.84831811,G,1.420986842105263,0.8042052741151069
198.4826458,-6.90658231,A,1.91,7.71
203.39438704,-9.5705796,B,0.84,44.01
215.92499519,-15.82547587,A,0.99,20.29
272.06144701,-29.75385142,F,1.7,7.88
180.5030597,3.31254851,F,2.54,3.12
243.26550919,-25.66273597,G,3.52,0.85
166.60225649,10.93724603,M,-7.57,0.008991756014631954
170.44659828,8.90978279,K,-0.5444366899302091,0.11697205127210333
160.77551631,13.8820771,A,1.12211122554068,12.308955634252454
227.17999465,-20.54054849,G,1.420986842105263,0.8042052741151069
225.63704631,-19.94426171,F,2.19,4.89
214.42054761,-15.08987665,K,-0.5444366899302091,0.11697205127210333
172.19153433,7.97649303,F,2.23,3.99
181.76834738,2.62356763,F,2.37,3.26
235.04386848,-23.28111487,G,-0.93,34.91
209.7863898,-12.82850445,K,-3.88,376.43
203.20929479,-9.42105105,A,1.12211122554068,12.308955634252454
161.61405168,13.48955242,K,-0.5444366899302091,0.11697205127210333
182.31292656,2.32354834,K,-0.5444366899302091,0.11697205127210333
183.05652785,1.90386547,K,-1.57,58.17
244.46562967,-25.92147753,G,3.06,1.38
273.79085991,-29.77309283,K,-2.02,88.09
207.45812623,-11.6286477,B,-0.0030980392156862873,15888.055428400297
232.84217935,-22.53771518,A,1.12211122554068,12.308955634252454
177.27951285,5.1897587,B,-0.0030980392156862873,15888.055428400297
161.94867918,13.33930258,A,0.68,43.13
189.38437647,-1.70046814,B,-0.0030980392156862873,15888.055428400297
259.92250974,-28.76569841,K,-0.5444366899302091,0.11697205127210333
236.76629523,-23.7874118,F,1.7,6.73
202.68261402,-9.09475338,G,2.2,3.04
177.96335781,4.82769448,A,-1.2,137.97
243.88216631,-25.75267772,K,-0.5444366899302091,0.11697205127210333
193.62367383,-4.08696939,K,-0.5444366899302091,0.11697205127210333
199.03667675,-7.10591082,K,0.79,17.98
195.82970659,-5.31784099,B,1.4,32.2
218.95644325,-17.08489885,F,1.33,10.77
250.81506013,-27.28699728,A,0.53,28.16
274.87381138,-29.77145499,G,3.81,0.5
275.99627802,-29.7797913,F,2.13,4.14
167.84235791,10.36518525,K,-1.49,52.24
271.13142946,-29.67207747,F,2.61,2.7
292.45554032,-28.8171653,F,1.23,9.09
255.72326978,-28.1498344,G,1.420986842105263,0.8042052741151069
236.95008155,-23.81092257,K,-0.5444366899302091,0.11697205127210333
172.04668239,8.12637168,G,1.420986842105263,0.8042052741151069
164.55283877,12.07038538,A,1.12211122554068,12.308955634252454
179.46511907,4.00936801,K,3.92,0.44
211.79239909,-13.73160855,A,1.96,9.06
192.6239485,-3.4784627,K,-0.5444366899302091,0.11697205127210333
176.78078663,5.53042343,G,-2.85,195.1
207.65653291,-11.6498663,B,1.38,19.27
243.27679164,-25.56077269,F,2.65,2.05
249.14536446,-26.92170554,F,2.47,2.67
269.4044095,-29.57460459,K,3.85,0.49
213.9880538,-14.76579303,B,-0.0030980392156862873,15888.055428400297
163.98040898,12.38044271,A,1.12211122554068,12.308955634252454
186.89452606,-0.19415426,A,0.47,40.42
197.95164891,-6.44704385,F,1.894276315789478,4.430487873032809
233.7279128,-22.75360027,A,1.12211122554068,12.308955634252454
216.11018673,-15.73989699,B,-0.0030980392156862873,15888.055428400297
213.88428292,-14.69783241,K,-0.5444366899302091,0.11697205127210333
264.45038574,-29.20250049,G,3.68,0.78
290.89393364,-28.98508262,K,-0.5444366899302091,0.11697205127210333
259.13210117,-28.60230424,F,2.46,2.86
235.99026346,-23.45439895,K,-0.5444366899302091,0.11697205127210333
266.66571207,-29.38000324,A,1.42,18.09
272.06881629,-29.67369985,F,0.98,10.75
262.77835147,-29.02928725,K,-0.5444366899302091,0.11697205127210333
156.55922458,15.97714746,K,-0.5444366899302091,0.11697205127210333
153.75877024,17.23081621,K,-2.76,138.24
181.60611735,2.86082989,F,1.75,6.86
162.99253235,12.90688935,A,1.03,18.3
255.32154827,-28.02952088,B,-0.0030980392156862873,15888.055428400297
185.55200127,0.62918948,B,-0.0030980392156862873,15888.055428400297
193.82757767,-4.08106766,A,1.02,21.46
251.81265689,-27.4075517,G,3.72,0.61
216.28875746,-15.77472207,K,-0.5444366899302091,0.11697205127210333
208.93951261,-12.21601596,A,1.12211122554068,12.308955634252454
178.89795324,4.41908747,M,-0.7242748091603055,0.008991756014631954
201.88232657,-8.52352883,F,1.53,8.26
210.61942285,-13.04510725,A,1.82,14.7
269.86465518,-29.55736999,A,1.39,21.87
221.01594105,-17.84537285,K,-0.13,16.22
146.86813144,20.09761169,A,-0.07,53.27
253.04887529,-27.61385745,F,2.07,4.56
258.85553277,-28.52704589,B,1.09,19.38
204.46627937,-9.8758209,G,-2.33,138.38
226.99439684,-20.26234602,B,-0.0030980392156862873,15888.055428400297
212.38417988,-13.8882258,B,-0.0030980392156862873,15888.055428400297
249.595949,-26.9384757,B,0.16,302.82
287.72327249,-29.27232372,K,-0.5444366899302091,0.11697205127210333
226.85529245,-20.19968184,A,1.12211122554068,12.308955634252454
256.34975909,-28.15437472,F,2.01,4.54
161.99397725,13.44577302,K,-0.5444366899302091,0.11697205127210333
188.57448617,-1.03935052,K,4.59,0.14
189.62497218,-1.63575478,A,1.12211122554068,12.308955634252454
191.29964275,-2.58483111,G,1.420986842105263,0.8042052741151069
263.08007728,-29.01519289,F,2.55,3.07
164.91016917,12.00676505,A,-2.1,620.33
182.89548573,2.22726653,B,-0.0030980392156862873,15888.055428400297
197.85651238,-6.23978743,A,1.12211122554068,12.308955634252454
178.84105005,4.52341972,G,4.04,0.36
170.84634757,8.92375136,G,1.420986842105263,0.8042052741151069
243.34861192,-25.45077077,G,-1.95,86.88
229.94571999,-21.29898213,A,1.12211122554068,12.308955634252454
176.18989842,6.01767801,F,1.894276315789478,4.430487873032809
273.12656737,-29.65194059,M,-3.19,0.008991756014631954
250.73728956,-27.12499178,F,1.61,6.16
192.1023134,-2.9931132,B,0.96,38.22
186.58452242,0.1487654,B,-0.0030980392156862873,15888.055428400297
170.28404075,9.23701541,F,1.34,8.23
266.3092342,-29.28431721,K,-0.5444366899302091,0.11697205127210333
186.61755251,0.13777159,B,-0.0030980392156862873,15888.055428400297
151.45767131,18.28618213,K,-0.5444366899302091,0.11697205127210333
242.71347338,-25.26578809,B,0.38,67.85
237.73251441,-23.86157137,G,2.28,2.95
179.89646857,3.96523396,A,1.6,14.95
244.63945933,-25.75066406,G,3.6,0.75
189.99828999,-1.77604344,A,1.12211122554068,12.308955634252454
231.28508145,-21.74331522,A,0.72,43.55
269.40174912,-29.47677658,K,-1.49,62.06
201.21470005,-8.01589426,A,1.12211122554068,12.308955634252454
148.34746414,19.56740906,A,0.21,37.69
240.02174088,-24.50583574,K,-4.62,686.43
291.62746114,-28.87230993,G,2.72,2.0
199.05836417,-6.82720234,G,1.420986842105263,0.8042052741151069
167.41415141,10.78453982,A,0.37,49.76
183.18098079,2.1407935,G,2.93,1.69
280.35733676,-29.63763725,A,0.99,16.68
163.49141219,12.78468253,F,1.86,5.55
166.13630562,11.45073503,K,-0.5444366899302091,0.11697205127210333
128.16524203,25.98664249,K,-5.45,1640.95
219.18825939,-16.90690915,K,-0.5444366899302091,0.11697205127210333
190.41772562,-1.96770202,A,1.54,15.34
214.2507181,-14.62580753,B,-0.0030980392156862873,15888.055428400297
205.43367257,-10.21433177,K,-0.5444366899302091,0.11697205127210333
186.79862466,0.12450702,B,-0.0030980392156862873,15888.055428400297
195.51791478,-4.80866707,B,-0.0030980392156862873,15888.055428400297
224.25785467,-19.014052,A,2.34,10.42
202.76681707,-8.77836477,A,1.12211122554068,12.308955634252454
188.26429631,-0.69779499,F,1.894276315789478,4.430487873032809
204.55588001,-9.72519683,B,0.73,50.83
204.30814704,-9.59396215,B,-0.0030980392156862873,15888.055428400297
264.03715391,-29.02282602,K,-0.5444366899302091,0.11697205127210333
253.79961373,-27.61668875,A,1.12211122554068,12.308955634252454
222.43671132,-18.24295094,K,-1.8,76.17
184.77149672,1.30851458,F,1.894276315789478,4.430487873032809
175.13770195,6.72303161,B,-0.0030980392156862873,15888.055428400297
217.34076992,-16.0023494,K,-0.5444366899302091,0.11697205127210333
246.80589195,-26.17507406,F,1.894276315789478,2.72
256.49191721,-28.04871854,K,-1.78,63.17
221.6668967,-17.8962826,K,-3.41,247.4
246.66876306,-26.13961443,G,1.420986842105263,0.8042052741151069
188.56214904,-0.8285967,F,1.894276315789478,4.430487873032809
192.21937054,-2.90313189,K,-2.35,97.46
241.23830163,-24.76098207,A,0.18,42.1
197.48604539,-5.85408508,M,-0.7242748091603055,0.008991756014631954
285.08494959,-29.40809308,K,-1.96,61.85
265.40687351,-29.1295168,A,1.12211122554068,12.308955634252454
187.46744015,-0.19629762,B,-0.49,216.24
164.00527757,12.59988003,K,-4.24,488.51
277.88435162,-29.64010596,K,-0.5444366899302091,0.11697205127210333
210.74018584,-12.83383299,B,-0.0030980392156862873,15888.055428400297
224.06099535,-18.86995483,G,1.420986842105263,0.8042052741151069
280.4717533,-29.59915841,K,-0.5444366899302091,0.11697205127210333
208.71424661,-11.81396648,K,-0.58,25.72
282.80815053,-29.5195012,M,-0.7242748091603055,0.008991756014631954
235.40119547,-23.00038273,A,1.12211122554068,12.308955634252454
168.22190257,10.46378093,B,-0.0030980392156862873,15888.055428400297
231.75743468,-21.77208521,K,-0.5444366899302091,0.11697205127210333
248.69544218,-26.56336025,G,2.68,2.05
282.59209684,-29.52151958,K,3.29,0.68
216.95042148,-15.76576374,B,-1.69,1105.05
179.71213261,4.23447868,G,-1.14,40.87
210.55016103,-12.70536778,A,1.75,10.43
269.11009785,-29.38217455,G,1.420986842105263,0.8042052741151069
233.30265787,-22.27887359,K,-0.5444366899302091,0.11697205127210333
274.42924278,-29.59626525,G,0.75,12.0
240.69897401,-24.54698223,A,1.12211122554068,12.308955634252454
214.45310446,-14.56197511,F,1.894276315789478,4.430487873032809
192.62386575,-3.03875381,B,-0.0030980392156862873,15888.055428400297
144.14786318,21.23426016,M,-0.7242748091603055,0.008991756014631954
183.32907333,2.2498698,G,1.420986842105263,0.8042052741151069
213.45505111,-14.06254537,B,-0.0030980392156862873,15888.055428400297
196.88137077,-5.40226593,A,1.12211122554068,12.308955634252454
281.11599712,-29.55324641,M,-0.7242748091603055,0.008991756014631954
173.23490547,7.86629955,G,-1.55,64.63
158.15903409,15.47105647,K,-0.5444366899302091,0.11697205127210333
205.65310355,-10.13902516,A,1.12211122554068,12.308955634252454
233.39132031,-22.25664437,F,2.36,3.65
148.83972166,19.46946165,K,-2.7,139.14
245.45958719,-25.76304513,G,-1.22,38.63
232.61819598,-21.98880046,F,2.06,4.92
211.91707703,-13.29712029,K,-3.7,283.29
268.96536101,-29.33757491,M,-6.42,569.98
186.19102297,0.65181805,A,1.12211122554068,12.308955634252454
215.15434675,-14.84517864,A,1.12211122554068,12.308955634252454
272.91913597,-29.52608716,F,1.95,4.44
174.11384385,7.41118974,G,1.420986842105263,0.8042052741151069
225.69400759,-19.40872694,A,1.45,18.62
170.1702041,9.53040326,K,-0.5444366899302091,0.11697205127210333
254.65704276,-27.64787959,A,0.58,23.94
250.90545115,-26.94590904,G,3.63,0.82
266.8240688,-29.1736578,K,-0.5444366899302091,0.11697205127210333
226.02182899,-19.52351132,K,-0.5444366899302091,0.11697205127210333
147.03868688,20.18713828,K,-0.5444366899302091,0.11697205127210333
207.33341132,-10.95864398,A,1.71,11.74
205.73576098,-10.12826953,B,0.13,107.44
253.34288195,-27.40534049,G,1.420986842105263,0.8042052741151069
236.0514912,-23.07642692,F,1.25,7.63
148.93959658,19.45882105,G,2.49,1.99
206.28967442,-10.39132945,B,-0.0030980392156862873,15888.055428400297
198.68351982,-6.31268416,A,1.12211122554068,42.19
224.61754525,-18.92771275,K,-0.5444366899302091,0.11697205127210333
213.47146639,-13.97299914,F,2.05,4.42
184.04799955,1.94500907,F,1.894276315789478,4.430487873032809
276.65037401,-29.56826155,B,-0.0030980392156862873,15888.055428400297
231.21177219,-21.41250261,G,1.420986842105263,0.8042052741151069
195.50242461,-4.51274246,F,1.58,7.45
195.73879658,-4.63286419,M,-0.7242748091603055,0.008991756014631954
220.71664012,-17.248074,K,-1.48,59.36
228.70335666,-20.47463928,A,1.12211122554068,12.308955634252454
200.42759061,-7.20701634,B,-0.0030980392156862873,15888.055428400297
187.71718915,-0.09454196,F,1.894276315789478,4.430487873032809
178.68700852,4.99777492,F,2.22,4.06
203.64923794,-8.93026181,G,1.420986842105263,0.8042052741151069
169.57729703,9.93453018,B,-0.0030980392156862873,15888.055428400297
211.16435349,-12.78359599,F,1.86,5.69
209.87810142,-12.14200717,F,1.94,5.02
247.82445914,-26.20236808,F,1.894276315789478,4.430487873032809
262.17769138,-28.65504132,F,2.85,1.77
265.37503188,-28.9864731,K,-0.5444366899302091,0.11697205127210333
165.1339243,12.22919779,F,2.8,1.91
236.06919566,-22.9757101,K,-0.5444366899302091,0.11697205127210333
261.57082646,-28.5689826,G,-1.98,91.21
163.22157673,13.18592145,A,0.54,72.21
211.92397995,-13.10784296,K,-0.5444366899302091,0.11697205127210333
169.03079416,10.25902047,K,-0.5444366899302091,0.11697205127210333
184.57053971,1.75752071,F,1.54,6.68
236.49741314,-23.0925541,G,2.78,1.75
169.15267589,10.2052639,K,-1.57,47.95
217.77065134,-15.85309571,B,0.93,60.47
178.67774864,5.07325414,F,1.75,6.46
257.20711227,-27.94611678,G,2.59,2.32
130.78014074,25.3886817,F,1.48,6.79
191.73355014,-2.27532097,K,-0.45,22.36
270.22768994,-29.31390224,F,3.09,1.6
182.14847274,3.15163218,B,-0.0030980392156862873,15888.055428400297
255.67865861,-27.69060167,G,1.420986842105263,0.8042052741151069
229.24505143,-20.56732968,G,-1.57,57.06
259.92292415,-28.32571223,F,0.92,14.67
214.94535592,-14.50935319,B,-0.0030980392156862873,15888.055428400297
243.9750388,-25.19819544,A,1.79,9.87
223.94185894,-18.47654226,G,1.420986842105263,0.8042052741151069
156.61797947,16.32070336,G,-2.18,118.36
218.30192995,-16.04215982,A,1.12211122554068,12.308955634252454
175.27494348,6.98411456,F,1.85,7.07
189.20917744,-0.80409917,G,-1.35,53.76
170.43815616,9.5800283,A,1.12211122554068,12.308955634252454
